 10  7  3  4  2 0.000e+00 9.058e-03 2.000e+02 2.325e+00 1.979e+00 1.419e+00 9.561e-01 2.833e-01
 10  7  3  5  2 0.000e+00 9.658e-01 2.000e+00 2.679e-01 2.104e-01 1.849e-01 1.448e-01 3.160e-02
 10  7  3  6  1 1.560e-01 1.621e+00 2.100e+00 9.473e-01 8.225e-01 6.625e-01 5.465e-01 3.849e-01
 10  7  3  7  1 1.180e-01 1.621e+00 2.100e+00 7.569e-01 6.516e-01 5.206e-01 4.213e-01 2.911e-01
 10  7  3  8  1 1.980e-01 1.621e+00 2.100e+00 1.227e+00 1.048e+00 8.325e-01 6.846e-01 4.885e-01
 10  7  3  9  3 9.820e-06 1.882e+00 1.100e+00 7.635e-02 9.692e-02 1.888e-01 3.456e-01 6.443e-01
 10  7  3 10  3 0.000e+00 2.590e+00 1.500e+00 5.911e-03 2.024e-02 3.980e-02 6.123e-02 1.279e-01
 10  7  4  5  2 0.000e+00 9.658e-01 1.500e+00 4.442e-01 3.669e-01 3.154e-01 2.672e-01 7.262e-02
 10  7  4  6  2 0.000e+00 1.621e+00 1.100e+00 1.927e-02 1.601e-02 1.751e-02 1.758e-02 6.049e-03
 10  7  4  7  1 1.940e-01 1.621e+00 2.100e+00 1.231e+00 1.057e+00 8.584e-01 6.389e-01 4.781e-01
 10  7  4  8  1 5.880e-01 1.621e+00 1.500e+00 3.649e+00 3.424e+00 3.027e+00 2.359e+00 1.459e+00
 10  7  4  9  3 3.490e-04 1.882e+00 1.100e+00 1.231e-01 1.621e-01 3.143e-01 5.757e-01 1.071e+00
 10  7  4 10  2 0.000e+00 2.590e+00 7.000e-01 1.302e-02 1.663e-02 2.568e-02 2.401e-02 1.049e-02
 10  7  5  6  3 0.000e+00 6.559e-01 4.200e+00 6.414e-02 7.454e-02 1.217e-01 2.170e-01 4.019e-01
 10  7  5  7  3 0.000e+00 6.559e-01 4.200e+00 1.927e-01 2.235e-01 3.654e-01 6.538e-01 1.228e+00
 10  7  5  8  3 8.430e-05 6.559e-01 4.200e+00 3.218e-01 3.723e-01 6.092e-01 1.088e+00 2.053e+00
 10  7  5  9  1 4.390e-01 9.158e-01 3.100e+00 5.049e+00 3.569e+00 2.706e+00 3.383e+00 1.918e+00
 10  7  5 10  1 3.100e-01 1.624e+00 2.100e+00 1.630e+00 1.438e+00 1.168e+00 1.010e+00 7.647e-01
 10  7  6  7  2 0.000e+00 4.656e-03 5.000e+02 2.288e-01 1.795e-01 1.933e-01 1.799e-01 5.202e-02
 10  7  6  8  2 0.000e+00 1.270e-02 2.000e+02 1.169e-01 1.021e-01 1.241e-01 1.212e-01 5.417e-02
 10  7  6  9  2 0.000e+00 2.599e-01 1.000e+01 9.654e-02 8.904e-02 9.226e-02 7.360e-02 2.092e-02
 10  7  6 10  2 0.000e+00 9.680e-01 2.100e+00 1.138e-02 1.115e-02 1.443e-02 1.225e-02 2.428e-03
 10  7  7  8  2 0.000e+00 8.047e-03 3.000e+02 5.494e-01 4.532e-01 5.188e-01 4.992e-01 1.909e-01
 10  7  7  9  2 0.000e+00 2.599e-01 9.000e+00 2.925e-01 2.669e-01 2.768e-01 2.293e-01 6.543e-02
 10  7  7 10  2 0.000e+00 9.680e-01 2.100e+00 3.393e-02 3.347e-02 4.326e-02 3.672e-02 7.154e-03
 10  7  8  9  2 0.000e+00 2.599e-01 6.700e+00 4.907e-01 4.482e-01 4.561e-01 4.196e-01 1.397e-01
 10  7  8 10  2 0.000e+00 9.680e-01 2.100e+00 5.690e-02 5.573e-02 7.213e-02 6.121e-02 1.190e-02
 10  7  9 10  2 0.000e+00 7.078e-01 9.000e+00 1.549e-01 1.903e-01 2.021e-01 3.291e-01 8.052e-01
 10  7  1 11  3 0.000e+00 8.894e+00 1.000e-01 7.959e-02 6.173e-02 4.078e-02 2.451e-02 1.583e-02
 10  7  1 12  2 0.000e+00 9.078e+00 3.000e-01 1.267e-01 9.646e-02 8.828e-02 9.398e-02 1.147e-01
 10  7  1 13  1 4.706e-01 9.320e+00 1.400e+00 7.447e-02 4.718e-02 5.656e-02 8.670e-02 2.019e-01
 10  7  1 14  3 0.000e+00 9.350e+00 1.000e-01 7.111e-03 5.103e-03 3.801e-03 2.982e-03 3.292e-03
 10  7  1 15  3 8.469e-03 9.350e+00 1.000e-01 2.133e-02 1.531e-02 1.135e-02 8.869e-03 1.030e-02
 10  7  1 16  2 0.000e+00 9.350e+00 1.000e-01 3.514e-02 2.479e-02 1.702e-02 1.130e-02 5.422e-03
 10  7  1 17  3 0.000e+00 9.577e+00 2.000e-01 1.692e-02 1.502e-02 1.466e-02 1.484e-02 1.756e-02
 10  7  1 18  2 0.000e+00 9.577e+00 2.000e-01 2.812e-02 2.350e-02 2.037e-02 1.550e-02 5.849e-03
 10  7  1 19  2 0.000e+00 9.577e+00 2.000e-01 3.934e-02 3.291e-02 2.843e-02 2.179e-02 8.548e-03
 10  7  1 20  2 0.000e+00 9.747e+00 1.000e-01 8.480e-02 9.367e-02 1.008e-01 1.160e-01 1.741e-01
 10  7  1 21  3 0.000e+00 1.019e+01 1.000e-01 7.308e-04 4.495e-04 2.578e-04 1.614e-04 1.232e-04
 10  7  1 22  1 9.826e-05 1.019e+01 1.100e+00 2.191e-03 1.252e-03 6.392e-04 2.907e-04 1.820e-05
 10  7  1 23  2 0.000e+00 1.019e+01 1.000e-01 3.631e-03 2.181e-03 1.157e-03 6.125e-04 1.329e-04
 10  7  1 24  3 3.515e-02 1.036e+01 2.000e-01 6.332e-03 4.534e-03 4.062e-03 4.764e-03 7.585e-03
 10  7  1 25  3 0.000e+00 1.044e+01 2.000e-01 2.267e-03 1.118e-03 6.903e-04 5.823e-04 7.795e-04
 10  7  1 26  2 0.000e+00 1.050e+01 1.000e-01 1.357e-03 8.416e-04 6.099e-04 4.195e-04 2.037e-04
 10  7  1 27  2 0.000e+00 1.050e+01 1.000e-01 2.019e-03 1.403e-03 9.916e-04 7.053e-04 3.016e-04
 10  7  1 28  2 0.000e+00 1.050e+01 2.000e-01 2.596e-03 1.618e-03 1.119e-03 8.672e-04 5.444e-04
 10  7  1 29  3 0.000e+00 1.060e+01 1.000e-01 1.439e-03 1.037e-03 8.020e-04 6.435e-04 6.591e-04
 10  7  1 30  3 0.000e+00 1.066e+01 1.000e-01 7.978e-05 6.416e-05 5.169e-05 4.708e-05 5.691e-05
 10  7  1 31  2 0.000e+00 1.066e+01 2.000e-01 2.347e-04 1.581e-04 1.182e-04 9.120e-05 3.579e-05
 10  7  1 32  2 0.000e+00 1.066e+01 2.000e-01 3.913e-04 2.628e-04 1.975e-04 1.645e-04 7.267e-05
 10  7  1 33  2 0.000e+00 1.071e+01 2.000e-01 1.473e-03 1.127e-03 9.545e-04 7.341e-04 2.371e-04
 10  7  1 34  3 0.000e+00 1.071e+01 1.000e-01 2.316e-03 1.804e-03 1.707e-03 1.688e-03 1.698e-03
 10  7  1 35  2 0.000e+00 1.071e+01 1.500e-01 2.862e-03 2.105e-03 1.825e-03 1.417e-03 4.998e-04
 10  7  1 36  2 0.000e+00 1.072e+01 1.500e-01 2.555e-03 1.271e-03 8.559e-04 6.434e-04 3.794e-04
 10  7  1 37  2 0.000e+00 1.077e+01 1.000e-01 3.478e-03 2.600e-03 2.165e-03 2.113e-03 2.400e-03
 10  7  1 38  1 6.021e-05 1.085e+01 1.100e+00 2.999e-04 1.733e-04 1.179e-04 7.465e-05 1.762e-05
 10  7  1 39  2 0.000e+00 1.085e+01 1.500e-01 4.571e-04 2.621e-04 1.975e-04 1.561e-04 6.101e-05
 10  7  1 40  2 0.000e+00 1.085e+01 1.000e-01 7.766e-04 4.162e-04 3.038e-04 2.414e-04 1.165e-04
 10  7  1 41  2 0.000e+00 1.091e+01 2.000e-01 2.953e-04 2.752e-04 2.559e-04 1.982e-04 7.404e-05
 10  7  1 42  1 2.055e-05 1.091e+01 1.500e+00 9.036e-04 6.930e-04 4.330e-04 1.531e-04 7.674e-06
 10  7  1 43  2 0.000e+00 1.091e+01 1.000e-01 1.526e-03 1.410e-03 1.357e-03 1.221e-03 4.960e-04
 10  7  1 44  2 0.000e+00 1.098e+01 1.000e-01 2.152e-03 1.631e-03 1.222e-03 1.056e-03 1.264e-03
 10  7  1 45  2 0.000e+00 1.104e+01 3.000e-01 2.664e-03 2.750e-03 3.049e-03 3.292e-03 2.841e-03
 10  7  1 46  1 4.585e-02 1.109e+01 1.600e+00 7.928e-03 8.797e-03 9.727e-03 1.123e-02 1.654e-02
 10  7  2 11  1 3.344e-02 7.880e+00 1.400e+00 1.184e-01 4.769e-02 2.054e-02 1.036e-02 1.697e-02
 10  7  2 12  3 0.000e+00 8.063e+00 2.000e-01 2.467e-02 1.340e-02 8.026e-03 5.630e-03 4.751e-03
 10  7  2 13  3 0.000e+00 8.313e+00 1.000e-01 3.538e-02 2.821e-02 2.213e-02 1.723e-02 1.339e-02
 10  7  2 14  2 0.000e+00 8.343e+00 3.000e-01 9.917e-02 7.458e-02 6.826e-02 6.806e-02 9.975e-02
 10  7  2 15  2 0.000e+00 8.343e+00 1.000e-01 6.935e-02 5.595e-02 4.128e-02 2.511e-02 4.010e-03
 10  7  2 16  2 0.000e+00 8.343e+00 1.000e-01 7.713e-02 5.234e-02 3.769e-02 2.576e-02 1.262e-02
 10  7  2 17  1 6.786e-01 8.570e+00 1.400e+00 1.785e-01 1.801e-01 1.935e-01 2.231e-01 3.164e-01
 10  7  2 18  2 0.000e+00 8.570e+00 2.000e-01 3.952e-02 3.541e-02 2.678e-02 1.796e-02 4.932e-03
 10  7  2 19  2 0.000e+00 8.570e+00 1.000e-01 2.549e-02 2.987e-02 2.649e-02 2.108e-02 1.332e-02
 10  7  2 20  2 0.000e+00 8.740e+00 2.000e-01 2.687e-02 2.456e-02 1.901e-02 1.296e-02 3.591e-03
 10  7  2 21  2 0.000e+00 9.181e+00 2.000e-01 4.766e-02 4.029e-02 3.864e-02 4.040e-02 5.055e-02
 10  7  2 22  3 0.000e+00 9.181e+00 2.000e-01 2.313e-02 1.139e-02 7.364e-03 5.571e-03 6.673e-03
 10  7  2 23  2 0.000e+00 9.181e+00 1.000e-01 2.307e-02 1.249e-02 6.368e-03 2.816e-03 6.968e-04
 10  7  2 24  2 0.000e+00 9.350e+00 1.000e-01 9.761e-03 7.539e-03 4.646e-03 2.806e-03 8.144e-04
 10  7  2 25  1 5.682e-04 9.430e+00 1.100e+00 6.885e-03 3.942e-03 2.379e-03 1.441e-03 1.883e-04
 10  7  2 26  1 7.047e-02 9.497e+00 1.500e+00 7.030e-03 1.032e-02 1.093e-02 1.294e-02 2.968e-02
 10  7  2 27  3 0.000e+00 9.497e+00 1.000e-01 1.191e-02 7.603e-03 5.492e-03 4.446e-03 4.811e-03
 10  7  2 28  2 0.000e+00 9.497e+00 1.000e-01 7.575e-03 3.795e-03 1.908e-03 9.743e-04 3.631e-04
 10  7  2 29  1 2.688e-02 9.592e+00 1.300e+00 7.994e-03 3.693e-03 3.735e-03 4.361e-03 1.121e-02
 10  7  2 30  2 0.000e+00 9.644e+00 1.500e-01 1.914e-03 1.287e-03 1.005e-03 7.642e-04 3.153e-04
 10  7  2 31  1 7.556e-02 9.644e+00 1.300e+00 1.028e-02 7.330e-03 8.393e-03 1.187e-02 3.125e-02
 10  7  2 32  2 0.000e+00 9.644e+00 1.000e-01 4.853e-03 2.693e-03 1.791e-03 1.291e-03 5.496e-04
 10  7  2 33  2 0.000e+00 9.702e+00 1.000e-01 3.347e-02 3.290e-02 3.453e-02 3.905e-02 5.509e-02
 10  7  2 34  2 0.000e+00 9.702e+00 1.000e-01 1.154e-02 9.601e-03 8.476e-03 7.042e-03 3.919e-03
 10  7  2 35  3 0.000e+00 9.702e+00 1.000e-01 2.650e-03 1.160e-03 6.223e-04 3.843e-04 3.933e-04
 10  7  2 36  2 0.000e+00 9.710e+00 1.000e-01 8.419e-03 5.357e-03 4.351e-03 3.612e-03 1.953e-03
 10  7  2 37  2 0.000e+00 9.761e+00 2.000e-01 4.138e-03 2.788e-03 2.170e-03 1.673e-03 7.793e-04
 10  7  2 38  3 0.000e+00 9.842e+00 2.000e-01 3.973e-03 3.769e-03 3.867e-03 4.141e-03 5.046e-03
 10  7  2 39  2 0.000e+00 9.842e+00 2.000e-01 1.786e-02 1.888e-02 2.106e-02 2.575e-02 3.394e-02
 10  7  2 40  2 0.000e+00 9.842e+00 2.000e-01 4.591e-03 3.764e-03 3.338e-03 2.566e-03 1.004e-03
 10  7  2 41  2 0.000e+00 9.894e+00 2.000e-01 1.271e-04 4.024e-04 5.912e-04 5.226e-04 2.848e-04
 10  7  2 42  2 0.000e+00 9.894e+00 3.000e-01 1.381e-03 1.226e-03 1.128e-03 8.888e-04 3.273e-04
 10  7  2 43  2 0.000e+00 9.894e+00 2.000e-01 1.248e-02 1.276e-02 1.380e-02 1.596e-02 2.004e-02
 10  7  2 44  2 0.000e+00 9.974e+00 2.000e-01 4.249e-04 5.648e-04 4.835e-04 3.604e-04 1.239e-04
 10  7  2 45  2 0.000e+00 1.003e+01 2.000e-01 6.236e-03 5.708e-03 5.222e-03 4.091e-03 1.396e-03
 10  7  2 46  2 0.000e+00 1.008e+01 2.000e-01 2.322e-03 2.094e-03 1.886e-03 1.508e-03 5.073e-04
 10  7  3 11  1 1.001e-01 7.880e+00 1.400e+00 3.551e-01 1.431e-01 6.143e-02 3.134e-02 5.082e-02
 10  7  3 12  3 3.600e-06 8.063e+00 5.000e-02 5.399e-02 6.065e-02 4.571e-02 2.677e-02 1.080e-02
 10  7  3 13  3 0.000e+00 8.313e+00 5.000e-02 9.778e-02 9.380e-02 7.782e-02 5.996e-02 4.209e-02
 10  7  3 14  2 0.000e+00 8.343e+00 1.000e-01 6.943e-02 5.594e-02 4.132e-02 2.516e-02 4.817e-03
 10  7  3 15  2 0.000e+00 8.343e+00 3.000e-01 4.003e-01 2.827e-01 2.445e-01 2.270e-01 3.619e-01
 10  7  3 16  2 0.000e+00 8.343e+00 1.000e-01 2.603e-01 1.877e-01 1.365e-01 8.914e-02 3.325e-02
 10  7  3 17  1 5.082e-01 8.570e+00 1.400e+00 1.867e-01 1.723e-01 1.646e-01 1.756e-01 2.369e-01
 10  7  3 18  1 1.525e+00 8.570e+00 1.400e+00 4.415e-01 4.356e-01 4.529e-01 5.111e-01 7.110e-01
 10  7  3 19  2 0.000e+00 8.570e+00 1.000e-01 9.764e-02 1.129e-01 9.829e-02 7.458e-02 3.468e-02
 10  7  3 20  3 4.736e-05 8.740e+00 1.500e-01 7.462e-02 8.014e-02 7.126e-02 6.281e-02 6.261e-02
 10  7  3 21  2 0.000e+00 9.181e+00 1.000e-01 2.432e-02 1.491e-02 8.684e-03 4.925e-03 1.472e-03
 10  7  3 22  2 0.000e+00 9.181e+00 2.000e-01 1.768e-01 1.349e-01 1.279e-01 1.342e-01 1.626e-01
 10  7  3 23  2 0.000e+00 9.181e+00 1.000e-01 8.225e-02 4.672e-02 2.520e-02 1.261e-02 3.588e-03
 10  7  3 24  2 0.000e+00 9.350e+00 1.000e-01 2.932e-02 2.262e-02 1.406e-02 8.351e-03 2.001e-03
 10  7  3 25  1 2.073e-03 9.430e+00 1.100e+00 2.072e-02 1.180e-02 7.036e-03 3.829e-03 6.782e-04
 10  7  3 26  1 4.673e-02 9.497e+00 1.300e+00 1.928e-02 1.141e-02 9.564e-03 9.428e-03 1.961e-02
 10  7  3 27  2 1.603e-01 9.497e+00 2.000e-01 3.855e-02 2.123e-02 2.010e-02 2.356e-02 4.281e-02
 10  7  3 28  2 0.000e+00 9.497e+00 1.000e-01 3.159e-02 1.797e-02 1.083e-02 6.897e-03 2.615e-03
 10  7  3 29  1 6.941e-02 9.592e+00 1.400e+00 1.835e-02 1.116e-02 1.141e-02 1.296e-02 2.892e-02
 10  7  3 30  1 8.656e-02 9.644e+00 1.400e+00 9.997e-03 7.199e-03 8.940e-03 1.403e-02 3.590e-02
 10  7  3 31  1 5.531e-02 9.644e+00 1.500e+00 1.287e-02 9.164e-03 9.050e-03 9.781e-03 2.294e-02
 10  7  3 32  1 1.017e-01 9.644e+00 1.500e+00 1.669e-02 1.255e-02 1.363e-02 1.630e-02 4.218e-02
 10  7  3 33  2 0.000e+00 9.702e+00 2.000e-01 4.886e-02 4.616e-02 4.775e-02 5.203e-02 6.679e-02
 10  7  3 34  2 0.000e+00 9.702e+00 1.000e-01 7.094e-02 6.837e-02 7.055e-02 7.934e-02 1.063e-01
 10  7  3 35  2 0.000e+00 9.702e+00 1.000e-01 2.156e-02 1.599e-02 1.336e-02 1.129e-02 6.128e-03
 10  7  3 36  2 0.000e+00 9.710e+00 1.000e-01 2.529e-02 1.606e-02 1.307e-02 1.072e-02 5.778e-03
 10  7  3 37  1 1.076e-04 9.761e+00 1.100e+00 1.333e-02 9.612e-03 7.639e-03 5.836e-03 2.394e-04
 10  7  3 38  2 0.000e+00 9.842e+00 1.000e-01 2.780e-02 2.737e-02 2.908e-02 3.281e-02 4.689e-02
 10  7  3 39  2 0.000e+00 9.842e+00 3.000e-01 1.778e-02 1.628e-02 1.610e-02 1.505e-02 9.782e-03
 10  7  3 40  2 0.000e+00 9.842e+00 1.000e-01 3.495e-02 3.365e-02 3.466e-02 3.786e-02 4.695e-02
 10  7  3 41  3 0.000e+00 9.894e+00 1.000e-01 1.437e-03 1.341e-03 1.425e-03 1.575e-03 2.016e-03
 10  7  3 42  2 0.000e+00 9.894e+00 1.000e-01 1.142e-02 1.133e-02 1.178e-02 1.292e-02 1.669e-02
 10  7  3 43  2 0.000e+00 9.894e+00 1.000e-01 2.998e-02 2.986e-02 3.091e-02 3.412e-02 4.290e-02
 10  7  3 44  1 2.305e-05 9.974e+00 1.100e+00 2.450e-03 1.493e-03 1.363e-03 1.172e-03 4.105e-05
 10  7  3 45  2 0.000e+00 1.003e+01 2.000e-01 1.871e-02 1.711e-02 1.583e-02 1.326e-02 4.966e-03
 10  7  3 46  2 0.000e+00 1.008e+01 3.000e-01 6.793e-03 6.195e-03 5.386e-03 3.937e-03 1.097e-03
 10  7  4 11  1 1.663e-01 7.880e+00 1.400e+00 5.949e-01 2.380e-01 1.027e-01 5.197e-02 8.448e-02
 10  7  4 12  2 0.000e+00 8.063e+00 1.000e-01 1.199e-01 8.542e-02 4.977e-02 2.509e-02 3.124e-03
 10  7  4 13  3 0.000e+00 8.313e+00 1.000e-01 1.768e-01 1.411e-01 1.106e-01 8.605e-02 6.542e-02
 10  7  4 14  2 0.000e+00 8.343e+00 1.000e-01 7.731e-02 5.230e-02 3.778e-02 2.585e-02 1.453e-02
 10  7  4 15  2 0.000e+00 8.343e+00 1.000e-01 2.607e-01 1.876e-01 1.366e-01 8.909e-02 3.663e-02
 10  7  4 16  2 0.000e+00 8.343e+00 3.000e-01 8.715e-01 5.915e-01 4.878e-01 4.398e-01 6.245e-01
 10  7  4 17  1 3.378e-02 8.570e+00 1.200e+00 8.232e-02 7.314e-02 5.607e-02 3.939e-02 1.554e-02
 10  7  4 18  1 5.067e-01 8.570e+00 1.400e+00 2.702e-01 2.280e-01 2.027e-01 1.963e-01 2.362e-01
 10  7  4 19  1 2.837e+00 8.570e+00 1.400e+00 8.958e-01 8.614e-01 8.704e-01 9.599e-01 1.322e+00
 10  7  4 20  3 0.000e+00 8.740e+00 1.500e-01 1.243e-01 1.336e-01 1.188e-01 1.048e-01 1.044e-01
 10  7  4 21  2 0.000e+00 9.181e+00 1.000e-01 2.307e-02 1.249e-02 6.370e-03 2.815e-03 7.453e-04
 10  7  4 22  2 0.000e+00 9.181e+00 1.000e-01 8.226e-02 4.672e-02 2.520e-02 1.259e-02 3.693e-03
 10  7  4 23  2 0.000e+00 9.181e+00 2.000e-01 3.619e-01 2.556e-01 2.239e-01 2.184e-01 2.808e-01
 10  7  4 24  2 0.000e+00 9.350e+00 1.000e-01 4.882e-02 3.771e-02 2.333e-02 1.395e-02 3.673e-03
 10  7  4 25  2 0.000e+00 9.430e+00 1.000e-01 3.444e-02 2.051e-02 1.267e-02 8.392e-03 3.205e-03
 10  7  4 26  1 2.890e-03 9.497e+00 1.100e+00 1.957e-02 1.015e-02 5.561e-03 3.144e-03 1.130e-03
 10  7  4 27  2 4.539e-02 9.497e+00 1.500e-01 4.442e-02 2.319e-02 1.713e-02 1.519e-02 1.898e-02
 10  7  4 28  1 2.914e-01 9.497e+00 1.400e+00 6.625e-02 4.263e-02 4.346e-02 5.092e-02 1.227e-01
 10  7  4 29  1 7.676e-02 9.592e+00 1.300e+00 3.251e-02 1.985e-02 1.846e-02 2.016e-02 3.198e-02
 10  7  4 30  2 0.000e+00 9.644e+00 1.000e-01 4.839e-03 2.693e-03 1.734e-03 1.209e-03 5.605e-04
 10  7  4 31  1 1.281e-01 9.644e+00 1.600e+00 1.603e-02 1.275e-02 1.408e-02 1.812e-02 5.314e-02
 10  7  4 32  1 3.308e-01 9.644e+00 1.500e+00 4.378e-02 3.565e-02 3.993e-02 5.119e-02 1.372e-01
 10  7  4 33  2 0.000e+00 9.702e+00 1.000e-01 1.867e-02 1.395e-02 1.225e-02 1.161e-02 1.167e-02
 10  7  4 34  2 0.000e+00 9.702e+00 1.000e-01 6.013e-02 5.296e-02 5.158e-02 5.271e-02 6.184e-02
 10  7  4 35  2 0.000e+00 9.702e+00 2.000e-01 1.559e-01 1.513e-01 1.607e-01 1.799e-01 2.135e-01
 10  7  4 36  2 0.000e+00 9.710e+00 1.400e-01 4.003e-02 2.464e-02 2.083e-02 1.650e-02 9.357e-03
 10  7  4 37  1 2.578e-04 9.761e+00 1.200e+00 2.054e-02 1.316e-02 9.676e-03 5.966e-03 7.612e-05
 10  7  4 38  2 0.000e+00 9.842e+00 3.000e-01 1.630e-02 1.547e-02 1.629e-02 1.701e-02 1.407e-02
 10  7  4 39  2 0.000e+00 9.842e+00 1.000e-01 4.435e-02 4.280e-02 4.411e-02 4.839e-02 6.132e-02
 10  7  4 40  2 0.000e+00 9.842e+00 1.000e-01 7.344e-02 7.152e-02 7.355e-02 8.043e-02 1.003e-01
 10  7  4 41  3 0.000e+00 9.894e+00 4.000e-01 1.237e-02 1.504e-02 2.120e-02 3.885e-02 8.279e-02
 10  7  4 42  2 0.000e+00 9.894e+00 1.000e-01 2.999e-02 2.984e-02 3.098e-02 3.424e-02 4.549e-02
 10  7  4 43  2 0.000e+00 9.894e+00 1.000e-01 2.907e-02 2.829e-02 2.935e-02 3.181e-02 3.785e-02
 10  7  4 44  2 0.000e+00 9.974e+00 2.000e-01 3.434e-03 2.498e-03 1.821e-03 1.503e-03 5.716e-04
 10  7  4 45  2 0.000e+00 1.003e+01 2.000e-01 3.222e-02 2.834e-02 2.602e-02 2.040e-02 7.428e-03
 10  7  4 46  3 0.000e+00 1.008e+01 1.000e-01 1.284e-02 1.120e-02 1.147e-02 1.188e-02 1.517e-02
 10  7  5 11  3 6.591e-06 6.916e+00 1.000e-01 2.705e-01 2.313e-01 1.621e-01 9.434e-02 4.791e-02
 10  7  5 12  1 4.484e-02 7.100e+00 1.500e+00 1.906e-01 8.365e-02 3.502e-02 1.772e-02 2.525e-02
 10  7  5 13  2 0.000e+00 7.347e+00 7.000e-02 2.310e-01 3.099e-01 2.802e-01 2.042e-01 1.066e-01
 10  7  5 14  3 0.000e+00 7.372e+00 3.000e-01 2.812e-02 2.080e-02 1.701e-02 1.453e-02 1.491e-02
 10  7  5 15  3 0.000e+00 7.372e+00 2.000e-01 8.753e-02 6.696e-02 5.518e-02 4.555e-02 4.484e-02
 10  7  5 16  3 0.000e+00 7.372e+00 2.000e-01 1.448e-01 1.117e-01 9.193e-02 7.603e-02 7.349e-02
 10  7  5 17  3 3.479e-05 7.608e+00 2.000e-01 6.419e-02 5.662e-02 4.922e-02 4.497e-02 4.975e-02
 10  7  5 18  3 4.565e-05 7.608e+00 4.000e-01 1.076e-01 8.626e-02 7.607e-02 7.491e-02 8.695e-02
 10  7  5 19  2 0.000e+00 7.608e+00 2.000e-01 1.516e-01 1.238e-01 9.515e-02 6.502e-02 1.826e-02
 10  7  5 20  1 1.341e+00 7.777e+00 1.100e+00 6.360e-01 6.528e-01 6.328e-01 6.027e-01 6.864e-01
 10  7  5 21  3 0.000e+00 8.218e+00 4.000e-02 6.419e-02 3.255e-02 1.728e-02 8.722e-03 3.786e-03
 10  7  5 22  2 0.000e+00 8.218e+00 5.000e-02 1.726e-01 8.523e-02 4.281e-02 2.049e-02 3.502e-03
 10  7  5 23  2 0.000e+00 8.218e+00 1.000e-01 1.993e-01 9.343e-02 4.468e-02 2.205e-02 5.027e-03
 10  7  5 24  2 0.000e+00 8.379e+00 1.000e-01 2.345e-01 2.394e-01 2.279e-01 2.157e-01 2.304e-01
 10  7  5 25  2 2.149e-01 8.468e+00 3.000e-01 7.477e-02 5.081e-02 5.315e-02 7.322e-02 1.346e-01
 10  7  5 26  1 4.018e-03 8.526e+00 1.100e+00 2.231e-02 1.312e-02 8.603e-03 4.948e-03 1.290e-03
 10  7  5 27  1 1.666e-04 8.526e+00 1.100e+00 3.642e-02 2.206e-02 1.396e-02 9.277e-03 4.775e-04
 10  7  5 28  3 0.000e+00 8.526e+00 1.000e-01 5.258e-02 3.277e-02 2.379e-02 1.858e-02 2.037e-02
 10  7  5 29  3 4.670e-04 8.622e+00 1.000e-01 2.005e-02 1.373e-02 1.032e-02 8.924e-03 9.976e-03
 10  7  5 30  3 4.419e-05 8.681e+00 1.000e-01 5.536e-03 3.263e-03 2.411e-03 2.084e-03 2.595e-03
 10  7  5 31  3 6.401e-05 8.681e+00 1.000e-01 1.662e-02 9.789e-03 7.348e-03 6.790e-03 8.026e-03
 10  7  5 32  3 8.028e-04 8.681e+00 1.000e-01 2.758e-02 1.637e-02 1.192e-02 1.021e-02 1.383e-02
 10  7  5 33  2 0.000e+00 8.732e+00 1.000e-01 2.707e-02 1.841e-02 1.481e-02 1.192e-02 6.494e-03
 10  7  5 34  2 0.000e+00 8.732e+00 1.000e-01 3.777e-02 2.581e-02 2.076e-02 1.739e-02 9.944e-03
 10  7  5 35  2 0.000e+00 8.732e+00 1.000e-01 4.876e-02 3.314e-02 2.663e-02 2.115e-02 1.161e-02
 10  7  5 36  2 0.000e+00 8.740e+00 1.000e-01 8.747e-02 7.571e-02 7.678e-02 8.854e-02 1.284e-01
 10  7  5 37  2 7.334e-01 8.791e+00 2.000e-01 1.030e-01 8.109e-02 8.825e-02 1.163e-01 2.308e-01
 10  7  5 38  2 0.000e+00 8.879e+00 2.000e-01 9.448e-03 7.895e-03 7.040e-03 5.559e-03 2.055e-03
 10  7  5 39  3 0.000e+00 8.879e+00 1.000e-01 1.634e-02 1.447e-02 1.415e-02 1.469e-02 1.734e-02
 10  7  5 40  3 0.000e+00 8.879e+00 1.000e-01 2.285e-02 2.027e-02 1.975e-02 2.040e-02 2.422e-02
 10  7  5 41  2 0.000e+00 8.931e+00 1.500e-01 3.453e-03 2.779e-03 2.441e-03 1.996e-03 8.130e-04
 10  7  5 42  3 0.000e+00 8.931e+00 1.000e-01 1.086e-02 8.972e-03 8.555e-03 8.406e-03 9.682e-03
 10  7  5 43  3 0.000e+00 8.931e+00 1.000e-01 1.811e-02 1.496e-02 1.439e-02 1.441e-02 1.694e-02
 10  7  5 44  1 1.139e-01 9.004e+00 1.500e+00 6.479e-03 5.503e-03 6.962e-03 1.302e-02 5.059e-02
 10  7  5 45  2 0.000e+00 9.063e+00 1.000e-01 6.432e-02 6.142e-02 6.630e-02 7.925e-02 1.117e-01
 10  7  5 46  2 0.000e+00 9.114e+00 1.000e-01 3.605e-02 3.568e-02 3.793e-02 4.561e-02 6.593e-02
qqq -1
%filename: ne_7.splups
%oscillator strengths: Zhang, H., Sampson, D.H., 1992, ADNDT, 52, 43
