SEQ='NE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  61388671.1   NPRNTI= 2   NPRNTF= 2
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)     5271.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  62717289.1   NLVL= 337
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR
   ----  ----   ----                 - -   --  ----------
             2.30E-16  9.08E-17  4.12E-17  1.76E-17  5.23E-18  2.00E-18  7.40E-19  1.93E-19  6.92E-20
    44       7.88E-14  5.57E-14  3.51E-14  2.48E-14  1.74E-14  1.08E-14  7.37E-15  4.91E-15  2.68E-15  1.58E-15
             8.58E-16  3.39E-16  1.54E-16  6.57E-17  1.96E-17  7.48E-18  2.77E-18  7.24E-19  2.59E-19
    46       2.25E-14  1.59E-14  1.00E-14  7.07E-15  4.96E-15  3.07E-15  2.10E-15  1.40E-15  7.67E-16  4.51E-16
             2.46E-16  9.73E-17  4.43E-17  1.89E-17  5.63E-18  2.15E-18  7.96E-19  2.08E-19  7.44E-20
    47       4.14E-14  2.92E-14  1.84E-14  1.30E-14  9.13E-15  5.66E-15  3.87E-15  2.58E-15  1.41E-15  8.33E-16
             4.54E-16  1.80E-16  8.20E-17  3.50E-17  1.04E-17  3.99E-18  1.48E-18  3.86E-19  1.38E-19
    48       1.57E-14  1.11E-14  6.98E-15  4.92E-15  3.46E-15  2.14E-15  1.47E-15  9.79E-16  5.36E-16  3.16E-16
             1.72E-16  6.84E-17  3.12E-17  1.33E-17  3.97E-18  1.52E-18  5.62E-19  1.47E-19  5.26E-20
    49       1.03E-13  7.29E-14  4.60E-14  3.24E-14  2.28E-14  1.41E-14  9.69E-15  6.48E-15  3.56E-15  2.11E-15
             1.15E-15  4.59E-16  2.10E-16  8.95E-17  2.68E-17  1.02E-17  3.79E-18  9.92E-19  3.55E-19
    50       9.01E-13  6.37E-13  4.02E-13  2.83E-13  1.99E-13  1.24E-13  8.48E-14  5.68E-14  3.13E-14  1.86E-14
             1.02E-14  4.08E-15  1.86E-15  7.98E-16  2.39E-16  9.13E-17  3.39E-17  8.86E-18  3.17E-18
    51       8.63E-13  6.10E-13  3.85E-13  2.71E-13  1.91E-13  1.18E-13  8.13E-14  5.45E-14  3.01E-14  1.78E-14
             9.80E-15  3.92E-15  1.79E-15  7.67E-16  2.30E-16  8.78E-17  3.26E-17  8.52E-18  3.05E-18
    52       1.27E-12  8.99E-13  5.67E-13  4.00E-13  2.81E-13  1.74E-13  1.20E-13  8.02E-14  4.43E-14  2.63E-14
             1.44E-14  5.77E-15  2.64E-15  1.13E-15  3.39E-16  1.29E-16  4.80E-17  1.26E-17  4.50E-18
    54       1.61E-16  1.13E-16  7.13E-17  5.00E-17  3.47E-17  2.09E-17  1.37E-17  8.52E-18  4.04E-18  2.06E-18
             9.55E-19  3.05E-19  1.19E-19  4.49E-20  1.19E-20  4.26E-21  1.52E-21  3.86E-22  1.37E-22
    56       1.74E-17  1.23E-17  7.73E-18  5.42E-18  3.76E-18  2.27E-18  1.49E-18  9.24E-19  4.38E-19  2.24E-19
             1.04E-19  3.31E-20  1.30E-20  4.88E-21  1.29E-21  4.63E-22  1.65E-22  4.20E-23  1.49E-23
    57       7.24E-15  5.11E-15  3.21E-15  2.25E-15  1.56E-15  9.42E-16  6.18E-16  3.84E-16  1.82E-16  9.30E-17
             4.31E-17  1.38E-17  5.40E-18  2.03E-18  5.36E-19  1.93E-19  6.87E-20  1.75E-20  6.19E-21
    58       4.24E-15  2.99E-15  1.88E-15  1.32E-15  9.16E-16  5.52E-16  3.62E-16  2.25E-16  1.07E-16  5.45E-17
             2.53E-17  8.07E-18  3.16E-18  1.19E-18  3.14E-19  1.13E-19  4.03E-20  1.02E-20  3.63E-21
    59       3.45E-15  2.44E-15  1.53E-15  1.07E-15  7.46E-16  4.49E-16  2.95E-16  1.83E-16  8.70E-17  4.44E-17
             2.06E-17  6.58E-18  2.58E-18  9.70E-19  2.56E-19  9.21E-20  3.28E-20  8.35E-21  2.96E-21
    60       4.22E-15  2.98E-15  1.87E-15  1.31E-15  9.12E-16  5.49E-16  3.60E-16  2.24E-16  1.06E-16  5.43E-17
             2.52E-17  8.05E-18  3.16E-18  1.19E-18  3.14E-19  1.13E-19  4.02E-20  1.02E-20  3.62E-21
    61       4.17E-13  2.95E-13  1.86E-13  1.31E-13  9.22E-14  5.73E-14  3.94E-14  2.65E-14  1.47E-14  8.78E-15
             4.85E-15  1.95E-15  8.96E-16  3.84E-16  1.15E-16  4.42E-17  1.64E-17  4.29E-18  1.54E-18
    62       5.45E-13  3.85E-13  2.42E-13  1.70E-13  1.18E-13  7.12E-14  4.68E-14  2.93E-14  1.40E-14  7.17E-15
             3.34E-15  1.07E-15  4.21E-16  1.59E-16  4.20E-17  1.51E-17  5.38E-18  1.37E-18  4.85E-19
    63       7.01E-13  4.95E-13  3.11E-13  2.18E-13  1.52E-13  9.15E-14  6.02E-14  3.76E-14  1.80E-14  9.22E-15
             4.30E-15  1.38E-15  5.42E-16  2.04E-16  5.40E-17  1.94E-17  6.92E-18  1.76E-18  6.23E-19
    64       5.41E-13  3.82E-13  2.40E-13  1.69E-13  1.17E-13  7.07E-14  4.65E-14  2.91E-14  1.39E-14  7.12E-15
             3.32E-15  1.06E-15  4.18E-16  1.58E-16  4.17E-17  1.50E-17  5.34E-18  1.36E-18  4.82E-19
    65       3.87E-13  2.73E-13  1.72E-13  1.21E-13  8.38E-14  5.06E-14  3.33E-14  2.08E-14  9.92E-15  5.09E-15
             2.37E-15  7.61E-16  2.99E-16  1.13E-16  2.98E-17  1.07E-17  3.82E-18  9.72E-19  3.44E-19
    67       1.89E-15  1.33E-15  8.44E-16  5.98E-16  4.25E-16  2.72E-16  1.95E-16  1.42E-16  9.48E-17  7.10E-17
             5.37E-17  3.72E-17  2.80E-17  2.06E-17  1.26E-17  7.97E-18  4.61E-18  1.96E-18  9.35E-19
    68       4.29E-14  3.03E-14  1.92E-14  1.36E-14  9.67E-15  6.20E-15  4.47E-15  3.27E-15  2.22E-15  1.68E-15
             1.29E-15  9.07E-16  6.88E-16  5.07E-16  3.13E-16  1.98E-16  1.15E-16  4.87E-17  2.33E-17
    69       1.26E-13  8.88E-14  5.62E-14  3.99E-14  2.83E-14  1.82E-14  1.31E-14  9.60E-15  6.52E-15  4.96E-15
             3.80E-15  2.68E-15  2.03E-15  1.50E-15  9.25E-16  5.85E-16  3.39E-16  1.44E-16  6.88E-17
    70       5.79E-15  4.09E-15  2.59E-15  1.84E-15  1.31E-15  8.40E-16  6.08E-16  4.49E-16  3.11E-16  2.40E-16
             1.83E-16  1.20E-16  7.94E-17  4.76E-17  2.07E-17  9.81E-18  4.29E-18  1.30E-18  5.01E-19
    72       2.17E-15  1.53E-15  9.72E-16  6.89E-16  4.90E-16  3.15E-16  2.29E-16  1.69E-16  1.18E-16  9.11E-17
             7.00E-17  4.59E-17  3.05E-17  1.83E-17  7.94E-18  3.77E-18  1.65E-18  5.01E-19  1.93E-19
    73       1.14E-15  8.07E-16  5.11E-16  3.63E-16  2.58E-16  1.66E-16  1.20E-16  8.90E-17  6.20E-17  4.81E-17
             3.70E-17  2.43E-17  1.62E-17  9.70E-18  4.21E-18  2.00E-18  8.76E-19  2.66E-19  1.02E-19
    74       2.25E-17  1.59E-17  1.01E-17  7.15E-18  5.08E-18  3.27E-18  2.37E-18  1.76E-18  1.22E-18  9.51E-19
             7.32E-19  4.82E-19  3.20E-19  1.92E-19  8.35E-20  3.97E-20  1.74E-20  5.27E-21  2.03E-21
    75       1.99E-14  1.40E-14  8.90E-15  6.31E-15  4.49E-15  2.90E-15  2.11E-15  1.57E-15  1.10E-15  8.65E-16
             6.72E-16  4.46E-16  2.97E-16  1.79E-16  7.80E-17  3.71E-17  1.62E-17  4.94E-18  1.90E-18
    76       1.42E-13  1.00E-13  6.34E-14  4.50E-14  3.21E-14  2.07E-14  1.51E-14  1.13E-14  7.97E-15  6.28E-15
             4.90E-15  3.27E-15  2.18E-15  1.32E-15  5.74E-16  2.73E-16  1.20E-16  3.64E-17  1.40E-17
    77       1.37E-13  9.67E-14  6.13E-14  4.35E-14  3.10E-14  2.00E-14  1.46E-14  1.09E-14  7.72E-15  6.08E-15
             4.75E-15  3.17E-15  2.12E-15  1.28E-15  5.58E-16  2.66E-16  1.16E-16  3.54E-17  1.36E-17
    78       2.33E-13  1.65E-13  1.05E-13  7.43E-14  5.29E-14  3.41E-14  2.49E-14  1.86E-14  1.32E-14  1.04E-14
             8.13E-15  5.43E-15  3.63E-15  2.19E-15  9.56E-16  4.55E-16  1.99E-16  6.06E-17  2.33E-17
    79       2.35E-14  1.66E-14  1.06E-14  7.50E-15  5.35E-15  3.48E-15  2.56E-15  1.94E-15  1.42E-15  1.15E-15
             9.18E-16  6.28E-16  4.25E-16  2.58E-16  1.13E-16  5.41E-17  2.38E-17  7.23E-18  2.78E-18
    81       5.06E-15  3.58E-15  2.26E-15  1.59E-15  1.11E-15  6.88E-16  4.69E-16  3.11E-16  1.69E-16  9.86E-17
             5.34E-17  2.10E-17  9.52E-18  4.05E-18  1.20E-18  4.59E-19  1.70E-19  4.44E-20  1.59E-20
    83       1.44E-14  1.01E-14  6.40E-15  4.50E-15  3.16E-15  1.95E-15  1.33E-15  8.84E-16  4.80E-16  2.81E-16
             1.52E-16  6.00E-17  2.72E-17  1.16E-17  3.44E-18  1.31E-18  4.86E-19  1.27E-19  4.55E-20
    84       4.08E-15  2.88E-15  1.82E-15  1.28E-15  8.97E-16  5.55E-16  3.79E-16  2.51E-16  1.36E-16  7.99E-17
             4.33E-17  1.71E-17  7.74E-18  3.29E-18  9.81E-19  3.74E-19  1.38E-19  3.62E-20  1.30E-20
    85       5.35E-15  3.78E-15  2.38E-15  1.68E-15  1.18E-15  7.28E-16  4.97E-16  3.30E-16  1.80E-16  1.05E-16
             5.71E-17  2.25E-17  1.02E-17  4.36E-18  1.30E-18  4.95E-19  1.83E-19  4.79E-20  1.71E-20
    86       1.84E-15  1.30E-15  8.21E-16  5.78E-16  4.06E-16  2.51E-16  1.71E-16  1.14E-16  6.20E-17  3.63E-17
             1.97E-17  7.79E-18  3.54E-18  1.51E-18  4.48E-19  1.71E-19  6.33E-20  1.66E-20  5.93E-21
    87       2.39E-14  1.69E-14  1.07E-14  7.50E-15  5.27E-15  3.26E-15  2.23E-15  1.49E-15  8.12E-16  4.78E-16
             2.60E-16  1.03E-16  4.69E-17  2.00E-17  5.97E-18  2.28E-18  8.44E-19  2.21E-19  7.90E-20
    97       8.18E-17  5.77E-17  3.63E-17  2.54E-17  1.76E-17  1.06E-17  6.93E-18  4.29E-18  2.02E-18  1.02E-18
             4.73E-19  1.50E-19  5.88E-20  2.21E-20  5.83E-21  2.09E-21  7.47E-22  1.90E-22  6.73E-23
    99       9.14E-18  6.45E-18  4.05E-18  2.84E-18  1.97E-18  1.18E-18  7.74E-19  4.79E-19  2.26E-19  1.15E-19
             5.29E-20  1.68E-20  6.58E-21  2.47E-21  6.53E-22  2.34E-22  8.35E-23  2.12E-23  7.52E-24
   100       1.75E-15  1.23E-15  7.74E-16  5.42E-16  3.76E-16  2.26E-16  1.48E-16  9.16E-17  4.31E-17  2.19E-17
             1.01E-17  3.22E-18  1.26E-18  4.73E-19  1.25E-19  4.48E-20  1.60E-20  4.06E-21  1.44E-21
   101       9.00E-16  6.35E-16  3.99E-16  2.80E-16  1.94E-16  1.17E-16  7.63E-17  4.73E-17  2.23E-17  1.13E-17
             5.22E-18  1.66E-18  6.50E-19  2.44E-19  6.44E-20  2.31E-20  8.25E-21  2.10E-21  7.43E-22
   102       7.73E-16  5.45E-16  3.43E-16  2.40E-16  1.67E-16  1.00E-16  6.55E-17  4.06E-17  1.91E-17  9.72E-18
             4.49E-18  1.43E-18  5.59E-19  2.10E-19  5.54E-20  1.99E-20  7.09E-21  1.80E-21  6.39E-22
   103       9.23E-16  6.51E-16  4.09E-16  2.87E-16  1.99E-16  1.20E-16  7.83E-17  4.85E-17  2.28E-17  1.16E-17
             5.36E-18  1.70E-18  6.67E-19  2.51E-19  6.62E-20  2.38E-20  8.47E-21  2.15E-21  7.63E-22
   104       5.48E-13  3.87E-13  2.44E-13  1.72E-13  1.21E-13  7.52E-14  5.16E-14  3.46E-14  1.91E-14  1.13E-14
             6.22E-15  2.49E-15  1.14E-15  4.86E-16  1.45E-16  5.55E-17  2.06E-17  5.39E-18  1.93E-18
   105       5.39E-13  3.81E-13  2.40E-13  1.69E-13  1.19E-13  7.39E-14  5.08E-14  3.40E-14  1.88E-14  1.12E-14
             6.13E-15  2.45E-15  1.12E-15  4.79E-16  1.43E-16  5.47E-17  2.03E-17  5.31E-18  1.90E-18
   106       7.64E-13  5.40E-13  3.41E-13  2.40E-13  1.69E-13  1.05E-13  7.20E-14  4.83E-14  2.67E-14  1.58E-14
             8.70E-15  3.48E-15  1.59E-15  6.80E-16  2.04E-16  7.78E-17  2.88E-17  7.55E-18  2.70E-18
   107       2.91E-13  2.06E-13  1.30E-13  9.16E-14  6.44E-14  4.01E-14  2.76E-14  1.86E-14  1.03E-14  6.14E-15
             3.39E-15  1.36E-15  6.23E-16  2.67E-16  8.00E-17  3.06E-17  1.13E-17  2.97E-18  1.06E-18
   108       2.02E-13  1.42E-13  8.91E-14  6.21E-14  4.26E-14  2.48E-14  1.55E-14  9.01E-15  3.79E-15  1.75E-15
             7.43E-16  2.15E-16  8.03E-17  2.92E-17  7.53E-18  2.68E-18  9.50E-19  2.41E-19  8.52E-20
   109       2.60E-13  1.83E-13  1.15E-13  7.98E-14  5.47E-14  3.18E-14  1.99E-14  1.16E-14  4.88E-15  2.26E-15
             9.55E-16  2.77E-16  1.03E-16  3.76E-17  9.68E-18  3.45E-18  1.22E-18  3.10E-19  1.10E-19
   110       2.60E-13  1.83E-13  1.15E-13  7.98E-14  5.47E-14  3.18E-14  1.99E-14  1.16E-14  4.88E-15  2.26E-15
             9.55E-16  2.77E-16  1.03E-16  3.76E-17  9.68E-18  3.45E-18  1.22E-18  3.10E-19  1.10E-19
   111       3.18E-13  2.24E-13  1.40E-13  9.75E-14  6.69E-14  3.89E-14  2.44E-14  1.42E-14  5.96E-15  2.76E-15
             1.17E-15  3.38E-16  1.26E-16  4.59E-17  1.18E-17  4.21E-18  1.49E-18  3.79E-19  1.34E-19
   112       4.84E-13  3.41E-13  2.15E-13  1.51E-13  1.05E-13  6.32E-14  4.16E-14  2.60E-14  1.24E-14  6.35E-15
             2.96E-15  9.48E-16  3.72E-16  1.40E-16  3.71E-17  1.33E-17  4.75E-18  1.21E-18  4.28E-19
   113       4.83E-13  3.40E-13  2.14E-13  1.50E-13  1.04E-13  6.30E-14  4.15E-14  2.59E-14  1.24E-14  6.34E-15
             2.95E-15  9.46E-16  3.72E-16  1.40E-16  3.70E-17  1.33E-17  4.74E-18  1.21E-18  4.27E-19
   114       6.22E-13  4.38E-13  2.76E-13  1.93E-13  1.35E-13  8.12E-14  5.34E-14  3.34E-14  1.59E-14  8.17E-15
             3.80E-15  1.22E-15  4.79E-16  1.80E-16  4.77E-17  1.71E-17  6.11E-18  1.55E-18  5.50E-19
   115       3.45E-13  2.43E-13  1.53E-13  1.07E-13  7.46E-14  4.50E-14  2.96E-14  1.85E-14  8.83E-15  4.53E-15
             2.11E-15  6.76E-16  2.65E-16  1.00E-16  2.64E-17  9.50E-18  3.39E-18  8.62E-19  3.05E-19
   117       2.91E-16  2.06E-16  1.30E-16  9.23E-17  6.55E-17  4.19E-17  3.01E-17  2.18E-17  1.44E-17  1.07E-17
             8.02E-18  5.48E-18  4.09E-18  2.98E-18  1.82E-18  1.15E-18  6.65E-19  2.83E-19  1.35E-19
   118       2.34E-14  1.66E-14  1.05E-14  7.45E-15  5.30E-15  3.41E-15  2.47E-15  1.81E-15  1.23E-15  9.35E-16
             7.13E-16  4.98E-16  3.75E-16  2.76E-16  1.69E-16  1.07E-16  6.20E-17  2.63E-17  1.26E-17
   119       6.95E-14  4.92E-14  3.12E-14  2.21E-14  1.57E-14  1.01E-14  7.34E-15  5.39E-15  3.67E-15  2.79E-15
             2.13E-15  1.49E-15  1.12E-15  8.24E-16  5.06E-16  3.20E-16  1.85E-16  7.88E-17  3.76E-17
   120       1.19E-15  8.44E-16  5.35E-16  3.79E-16  2.69E-16  1.72E-16  1.25E-16  9.14E-17  6.29E-17  4.84E-17
             3.69E-17  2.41E-17  1.59E-17  9.54E-18  4.14E-18  1.96E-18  8.59E-19  2.61E-19  1.00E-19
   122       3.81E-16  2.70E-16  1.71E-16  1.21E-16  8.60E-17  5.52E-17  3.99E-17  2.93E-17  2.03E-17  1.56E-17
             1.20E-17  7.82E-18  5.18E-18  3.11E-18  1.35E-18  6.40E-19  2.80E-19  8.50E-20  3.27E-20
   123       1.70E-16  1.20E-16  7.60E-17  5.38E-17  3.83E-17  2.46E-17  1.78E-17  1.31E-17  9.04E-18  6.98E-18
             5.34E-18  3.50E-18  2.32E-18  1.39E-18  6.04E-19  2.87E-19  1.25E-19  3.81E-20  1.46E-20
   124       3.21E-18  2.27E-18  1.44E-18  1.02E-18  7.25E-19  4.66E-19  3.37E-19  2.48E-19  1.72E-19  1.33E-19
             1.02E-19  6.66E-20  4.41E-20  2.65E-20  1.15E-20  5.46E-21  2.39E-21  7.24E-22  2.79E-22
   125       6.11E-15  4.32E-15  2.74E-15  1.94E-15  1.38E-15  8.90E-16  6.47E-16  4.80E-16  3.37E-16  2.63E-16
             2.03E-16  1.34E-16  8.93E-17  5.38E-17  2.34E-17  1.11E-17  4.86E-18  1.48E-18  5.68E-19
   126       7.74E-14  5.48E-14  3.47E-14  2.46E-14  1.76E-14  1.14E-14  8.30E-15  6.21E-15  4.42E-15  3.49E-15
             2.73E-15  1.82E-15  1.22E-15  7.35E-16  3.21E-16  1.53E-16  6.68E-17  2.03E-17  7.81E-18
   127       7.63E-14  5.40E-14  3.42E-14  2.43E-14  1.73E-14  1.12E-14  8.18E-15  6.13E-15  4.36E-15  3.45E-15
             2.70E-15  1.80E-15  1.20E-15  7.27E-16  3.17E-16  1.51E-16  6.61E-17  2.01E-17  7.72E-18
   128       1.28E-13  9.05E-14  5.74E-14  4.07E-14  2.90E-14  1.88E-14  1.37E-14  1.03E-14  7.33E-15  5.80E-15
             4.53E-15  3.03E-15  2.03E-15  1.22E-15  5.34E-16  2.54E-16  1.11E-16  3.38E-17  1.30E-17
   129       1.79E-14  1.27E-14  8.04E-15  5.71E-15  4.08E-15  2.65E-15  1.96E-15  1.48E-15  1.08E-15  8.67E-16
             6.88E-16  4.66E-16  3.14E-16  1.90E-16  8.32E-17  3.97E-17  1.74E-17  5.28E-18  2.03E-18
   131       1.34E-15  9.46E-16  5.96E-16  4.19E-16  2.94E-16  1.81E-16  1.23E-16  8.07E-17  4.32E-17  2.51E-17
             1.35E-17  5.28E-18  2.39E-18  1.01E-18  3.01E-19  1.15E-19  4.24E-20  1.11E-20  3.96E-21
   133       3.22E-15  2.28E-15  1.43E-15  1.01E-15  7.07E-16  4.35E-16  2.95E-16  1.94E-16  1.04E-16  6.06E-17
             3.26E-17  1.28E-17  5.78E-18  2.45E-18  7.29E-19  2.78E-19  1.03E-19  2.69E-20  9.61E-21
   134       9.43E-16  6.66E-16  4.20E-16  2.95E-16  2.07E-16  1.27E-16  8.64E-17  5.69E-17  3.06E-17  1.78E-17
             9.57E-18  3.75E-18  1.69E-18  7.19E-19  2.14E-19  8.14E-20  3.01E-20  7.88E-21  2.82E-21
   135       1.05E-15  7.44E-16  4.69E-16  3.30E-16  2.31E-16  1.42E-16  9.67E-17  6.38E-17  3.43E-17  1.99E-17
             1.07E-17  4.21E-18  1.91E-18  8.09E-19  2.41E-19  9.17E-20  3.39E-20  8.87E-21  3.17E-21
   136       3.46E-16  2.45E-16  1.54E-16  1.09E-16  7.60E-17  4.68E-17  3.18E-17  2.10E-17  1.13E-17  6.56E-18
             3.54E-18  1.39E-18  6.28E-19  2.67E-19  7.93E-20  3.02E-20  1.12E-20  2.92E-21  1.05E-21
   137       5.72E-15  4.04E-15  2.55E-15  1.79E-15  1.26E-15  7.75E-16  5.27E-16  3.49E-16  1.88E-16  1.10E-16
             5.95E-17  2.34E-17  1.06E-17  4.51E-18  1.34E-18  5.12E-19  1.89E-19  4.95E-20  1.77E-20
   147       2.94E-17  2.08E-17  1.30E-17  9.13E-18  6.33E-18  3.78E-18  2.46E-18  1.51E-18  7.05E-19  3.56E-19
             1.63E-19  5.16E-20  2.02E-20  7.56E-21  1.99E-21  7.16E-22  2.55E-22  6.49E-23  2.30E-23
   157       3.35E-18  2.36E-18  1.48E-18  1.04E-18  7.20E-19  4.30E-19  2.80E-19  1.72E-19  8.03E-20  4.05E-20
             1.86E-20  5.88E-21  2.30E-21  8.62E-22  2.27E-22  8.16E-23  2.91E-23  7.39E-24  2.62E-24
   158       4.58E-16  3.23E-16  2.03E-16  1.42E-16  9.85E-17  5.89E-17  3.83E-17  2.36E-17  1.10E-17  5.55E-18
             2.55E-18  8.06E-19  3.15E-19  1.18E-19  3.11E-20  1.12E-20  3.98E-21  1.01E-21  3.59E-22
   159       2.19E-16  1.54E-16  9.70E-17  6.79E-17  4.71E-17  2.81E-17  1.83E-17  1.13E-17  5.26E-18  2.65E-18
             1.22E-18  3.85E-19  1.50E-19  5.65E-20  1.49E-20  5.34E-21  1.90E-21  4.84E-22  1.72E-22
   160       1.97E-16  1.39E-16  8.74E-17  6.12E-17  4.24E-17  2.54E-17  1.65E-17  1.02E-17  4.74E-18  2.39E-18
             1.10E-18  3.48E-19  1.36E-19  5.09E-20  1.34E-20  4.82E-21  1.72E-21  4.37E-22  1.55E-22
   161       2.32E-16  1.64E-16  1.03E-16  7.21E-17  5.00E-17  2.99E-17  1.94E-17  1.20E-17  5.58E-18  2.82E-18
             1.29E-18  4.10E-19  1.60E-19  6.00E-20  1.58E-20  5.68E-21  2.03E-21  5.15E-22  1.82E-22
   162       3.45E-13  2.44E-13  1.54E-13  1.09E-13  7.63E-14  4.74E-14  3.25E-14  2.18E-14  1.20E-14  7.12E-15
             3.90E-15  1.56E-15  7.10E-16  3.04E-16  9.08E-17  3.47E-17  1.29E-17  3.36E-18  1.20E-18
   163       3.43E-13  2.42E-13  1.53E-13  1.08E-13  7.58E-14  4.71E-14  3.23E-14  2.17E-14  1.19E-14  7.08E-15
             3.88E-15  1.55E-15  7.06E-16  3.02E-16  9.03E-17  3.45E-17  1.28E-17  3.35E-18  1.20E-18
   164       4.81E-13  3.40E-13  2.15E-13  1.51E-13  1.06E-13  6.60E-14  4.54E-14  3.04E-14  1.68E-14  9.94E-15
             5.45E-15  2.17E-15  9.93E-16  4.25E-16  1.27E-16  4.85E-17  1.80E-17  4.71E-18  1.68E-18
   165       1.94E-13  1.37E-13  8.68E-14  6.12E-14  4.30E-14  2.68E-14  1.84E-14  1.24E-14  6.86E-15  4.08E-15
             2.24E-15  8.98E-16  4.11E-16  1.76E-16  5.26E-17  2.01E-17  7.46E-18  1.95E-18  6.98E-19
   166       2.30E-13  1.62E-13  1.02E-13  7.07E-14  4.85E-14  2.82E-14  1.77E-14  1.03E-14  4.32E-15  2.00E-15
             8.45E-16  2.45E-16  9.13E-17  3.32E-17  8.56E-18  3.05E-18  1.08E-18  2.74E-19  9.69E-20
   167       2.96E-13  2.08E-13  1.31E-13  9.09E-14  6.23E-14  3.63E-14  2.27E-14  1.32E-14  5.56E-15  2.57E-15
             1.09E-15  3.15E-16  1.17E-16  4.27E-17  1.10E-17  3.92E-18  1.39E-18  3.52E-19  1.25E-19
   168       2.96E-13  2.08E-13  1.31E-13  9.09E-14  6.23E-14  3.63E-14  2.27E-14  1.32E-14  5.56E-15  2.57E-15
             1.09E-15  3.15E-16  1.17E-16  4.27E-17  1.10E-17  3.92E-18  1.39E-18  3.52E-19  1.25E-19
   169       3.62E-13  2.55E-13  1.60E-13  1.11E-13  7.62E-14  4.43E-14  2.78E-14  1.61E-14  6.79E-15  3.14E-15
             1.33E-15  3.85E-16  1.44E-16  5.22E-17  1.35E-17  4.79E-18  1.70E-18  4.30E-19  1.52E-19
   170       1.05E-13  7.36E-14  4.58E-14  3.16E-14  2.13E-14  1.18E-14  6.99E-15  3.77E-15  1.42E-15  6.10E-16
             2.43E-16  6.68E-17  2.43E-17  8.74E-18  2.23E-18  7.92E-19  2.81E-19  7.11E-20  2.51E-20
   171       1.28E-13  9.00E-14  5.60E-14  3.86E-14  2.60E-14  1.44E-14  8.54E-15  4.61E-15  1.74E-15  7.45E-16
             2.97E-16  8.16E-17  2.97E-17  1.07E-17  2.73E-18  9.68E-19  3.43E-19  8.68E-20  3.07E-20
   172       1.28E-13  9.00E-14  5.60E-14  3.86E-14  2.60E-14  1.44E-14  8.54E-15  4.61E-15  1.74E-15  7.45E-16
             2.97E-16  8.16E-17  2.97E-17  1.07E-17  2.73E-18  9.68E-19  3.43E-19  8.68E-20  3.07E-20
   173       1.51E-13  1.06E-13  6.62E-14  4.56E-14  3.07E-14  1.71E-14  1.01E-14  5.45E-15  2.06E-15  8.81E-16
             3.51E-16  9.64E-17  3.52E-17  1.26E-17  3.23E-18  1.14E-18  4.05E-19  1.03E-19  3.63E-20
   174       3.62E-13  2.55E-13  1.61E-13  1.13E-13  7.83E-14  4.72E-14  3.11E-14  1.94E-14  9.24E-15  4.73E-15
             2.20E-15  7.03E-16  2.76E-16  1.04E-16  2.75E-17  9.87E-18  3.52E-18  8.95E-19  3.17E-19
   175       3.61E-13  2.55E-13  1.60E-13  1.12E-13  7.82E-14  4.72E-14  3.10E-14  1.94E-14  9.23E-15  4.73E-15
             2.20E-15  7.03E-16  2.76E-16  1.04E-16  2.74E-17  9.86E-18  3.52E-18  8.94E-19  3.17E-19
   176       4.65E-13  3.28E-13  2.06E-13  1.45E-13  1.01E-13  6.07E-14  3.99E-14  2.49E-14  1.19E-14  6.08E-15
             2.83E-15  9.04E-16  3.55E-16  1.34E-16  3.53E-17  1.27E-17  4.52E-18  1.15E-18  4.07E-19
   177       2.58E-13  1.82E-13  1.15E-13  8.03E-14  5.58E-14  3.37E-14  2.22E-14  1.38E-14  6.59E-15  3.37E-15
             1.57E-15  5.02E-16  1.97E-16  7.41E-17  1.96E-17  7.04E-18  2.51E-18  6.39E-19  2.26E-19
   179       6.51E-17  4.60E-17  2.91E-17  2.06E-17  1.46E-17  9.32E-18  6.66E-18  4.79E-18  3.13E-18  2.30E-18
             1.70E-18  1.15E-18  8.49E-19  6.17E-19  3.76E-19  2.37E-19  1.37E-19  5.81E-20  2.77E-20
   180       3.12E-16  2.21E-16  1.40E-16  9.87E-17  6.99E-17  4.45E-17  3.19E-17  2.32E-17  1.57E-17  1.20E-17
             9.07E-18  5.88E-18  3.88E-18  2.32E-18  1.01E-18  4.78E-19  2.09E-19  6.35E-20  2.44E-20
   182       9.30E-17  6.58E-17  4.16E-17  2.95E-17  2.09E-17  1.33E-17  9.54E-18  6.94E-18  4.72E-18  3.60E-18
             2.74E-18  1.78E-18  1.17E-18  7.04E-19  3.05E-19  1.45E-19  6.34E-20  1.92E-20  7.40E-21
   183       3.83E-17  2.71E-17  1.71E-17  1.21E-17  8.60E-18  5.48E-18  3.93E-18  2.86E-18  1.95E-18  1.49E-18
             1.13E-18  7.37E-19  4.87E-19  2.91E-19  1.26E-19  6.00E-20  2.62E-20  7.97E-21  3.06E-21
   184       6.88E-19  4.86E-19  3.08E-19  2.18E-19  1.54E-19  9.84E-20  7.06E-20  5.15E-20  3.51E-20  2.68E-20
