SEQ='NE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  61388515.1   NPRNTI= 2   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)     5218.1 
     3          2S1 2P6             (2)0( 0.5)   426306.7*

   IC RESOLVED LEVEL INDEXING           BWNR=  62696859.1   NLVL= 331
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    52    10   6       0.00E+00
    53    10   7       0.00E+00
    54    10   8       0.00E+00
    55    10   9       0.00E+00

   N-SHELL INDEXING &amp; AUGER RATES                       NREP= 55
   ------------------------------
   INREP   N  M'-M =        2-1
   -----   -  ----
     1     1           0.00E+00
     2     2           0.00E+00
     3     3           0.00E+00
     4     4           0.00E+00
     5     5           0.00E+00
     6     6           0.00E+00
     7     7           0.00E+00
     8     8           0.00E+00
     9     9           0.00E+00
    10    10           0.00E+00
    11    11           0.00E+00
    12    12           0.00E+00
    13    13           0.00E+00
    14    14           0.00E+00
    15    15           0.00E+00
    16    16           0.00E+00
    17    17           0.00E+00
    18    18           0.00E+00
    19    19           0.00E+00
    20    20           0.00E+00
    21    21           0.00E+00
    22    22           0.00E+00
    23    23           0.00E+00
    24    24           0.00E+00
    25    25           2.60E+08
    26    26           1.54E+10
    27    27           1.27E+10
    28    28           1.06E+10
    29    29           8.86E+09
    30    30           7.47E+09
    31    31           6.33E+09
    32    33           4.62E+09
    33    35           3.44E+09
    34    39           1.99E+09
    35    45           9.72E+08
    36    49           6.34E+08
    37    55           3.55E+08
    38    61           2.11E+08
    39    70           1.06E+08
    40    81           5.10E+07
    41   100           1.77E+07
    42   118           7.74E+06
    43   150           2.33E+06
    44   170           1.24E+06
    45   200           5.52E+05
    46   235           2.46E+05
    47   300           7.26E+04
    48   353           3.22E+04
    49   450           9.55E+03
    50   509           5.16E+03
    51   600           2.26E+03
    52   679           1.07E+03
    53   800           4.71E+02
    54   883           2.87E+02
    55  1000           1.54E+02



 --------------------------
 PRTI= 1  LVLPRT= (2P  1.5)

   INDX TE=  2.50E+02  5.00E+02  1.25E+03  2.50E+03  5.00E+03  1.25E+04  2.50E+04  5.00E+04  1.25E+05  2.50E+05
   ---- ---  5.00E+05  1.25E+06  2.50E+06  5.00E+06  1.25E+07  2.50E+07  5.00E+07  1.25E+08  2.50E+08
     1       1.36E-12  1.60E-12  1.30E-12  9.23E-13  5.30E-13  1.90E-13  7.63E-14  2.96E-14  1.48E-14  1.25E-14
             8.08E-15  3.08E-15  1.25E-15  4.77E-16  1.26E-16  4.52E-17  1.61E-17  4.09E-18  1.45E-18
     2       1.09E-13  9.47E-14  6.40E-14  4.29E-14  2.41E-14  8.55E-15  3.42E-15  1.29E-15  3.39E-16  1.21E-16
             4.32E-17  1.10E-17  3.89E-18  1.37E-18  3.48E-19  1.23E-19  4.35E-20  1.10E-20  3.89E-21
     3       3.22E-13  2.82E-13  1.91E-13  1.28E-13  7.22E-14  2.56E-14  1.03E-14  3.87E-15  1.02E-15  3.64E-16
             1.30E-16  3.29E-17  1.17E-17  4.12E-18  1.04E-18  3.69E-19  1.30E-19  3.30E-20  1.17E-20
     4       2.05E-13  2.30E-13  1.83E-13  1.29E-13  7.38E-14  2.64E-14  1.06E-14  4.00E-15  1.05E-15  3.78E-16
             1.34E-16  3.41E-17  1.21E-17  4.28E-18  1.08E-18  3.83E-19  1.35E-19  3.42E-20  1.21E-20
     5       3.43E-13  3.84E-13  3.05E-13  2.15E-13  1.23E-13  4.41E-14  1.77E-14  6.67E-15  1.76E-15  6.29E-16
             2.24E-16  5.69E-17  2.01E-17  7.13E-18  1.80E-18  6.38E-19  2.25E-19  5.70E-20  2.02E-20
     6       2.07E-13  2.31E-13  1.83E-13  1.29E-13  7.39E-14  2.65E-14  1.06E-14  4.01E-15  1.05E-15  3.78E-16
             1.34E-16  3.42E-17  1.21E-17  4.28E-18  1.08E-18  3.83E-19  1.35E-19  3.42E-20  1.21E-20
     7       6.54E-14  7.49E-14  6.05E-14  4.28E-14  2.46E-14  8.82E-15  3.54E-15  1.33E-15  3.51E-16  1.26E-16
             4.48E-17  1.14E-17  4.03E-18  1.43E-18  3.61E-19  1.28E-19  4.51E-20  1.14E-20  4.04E-21
     8       0.00E+00  0.00E+00  0.00E+00  9.74E-34  2.60E-23  2.21E-17  1.17E-15  5.07E-15  5.77E-15  3.36E-15
             1.53E-15  4.49E-16  1.67E-16  6.05E-17  1.55E-17  5.52E-18  1.96E-18  4.96E-19  1.75E-19
     9       0.00E+00  0.00E+00  0.00E+00  2.52E-33  6.77E-23  5.78E-17  3.07E-15  1.33E-14  1.51E-14  8.82E-15
             4.01E-15  1.18E-15  4.38E-16  1.59E-16  4.08E-17  1.45E-17  5.14E-18  1.30E-18  4.60E-19
    10       0.00E+00  0.00E+00  0.00E+00  2.84E-33  7.76E-23  6.74E-17  3.60E-15  1.57E-14  1.79E-14  1.04E-14
             4.74E-15  1.40E-15  5.19E-16  1.88E-16  4.83E-17  1.72E-17  6.08E-18  1.54E-18  5.45E-19
    11       0.00E+00  0.00E+00  0.00E+00  4.32E-33  1.18E-22  1.02E-16  5.42E-15  2.35E-14  2.68E-14  1.56E-14
             7.10E-15  2.09E-15  7.77E-16  2.82E-16  7.23E-17  2.57E-17  9.11E-18  2.31E-18  8.16E-19
    12       0.00E+00  0.00E+00  0.00E+00  4.32E-33  1.21E-22  1.10E-16  6.01E-15  2.66E-14  3.06E-14  1.79E-14
             8.17E-15  2.41E-15  8.95E-16  3.24E-16  8.33E-17  2.96E-17  1.05E-17  2.66E-18  9.41E-19
    13       0.00E+00  0.00E+00  0.00E+00  4.08E-33  1.11E-22  9.78E-17  5.28E-15  2.31E-14  2.65E-14  1.55E-14
             7.04E-15  2.07E-15  7.70E-16  2.79E-16  7.17E-17  2.55E-17  9.03E-18  2.29E-18  8.10E-19
    14       0.00E+00  0.00E+00  0.00E+00  1.85E-33  6.42E-23  7.61E-17  4.68E-15  2.20E-14  2.63E-14  1.56E-14
             7.15E-15  2.11E-15  7.87E-16  2.86E-16  7.34E-17  2.61E-17  9.25E-18  2.34E-18  8.29E-19
    15       1.94E-13  2.44E-13  2.07E-13  1.48E-13  8.54E-14  3.07E-14  1.60E-14  2.15E-14  2.11E-14  1.22E-14
             5.54E-15  1.63E-15  6.05E-16  2.19E-16  5.63E-17  2.00E-17  7.10E-18  1.80E-18  6.36E-19
    16       0.00E+00  0.00E+00  0.00E+00  2.38E-33  6.42E-23  5.54E-17  2.96E-15  1.29E-14  1.47E-14  8.57E-15
             3.89E-15  1.15E-15  4.26E-16  1.54E-16  3.97E-17  1.41E-17  4.99E-18  1.27E-18  4.48E-19
    17       2.71E-13  3.42E-13  2.90E-13  2.07E-13  1.20E-13  4.30E-14  2.13E-14  2.46E-14  2.28E-14  1.30E-14
             5.89E-15  1.73E-15  6.42E-16  2.33E-16  5.97E-17  2.12E-17  7.52E-18  1.91E-18  6.74E-19
    18       1.94E-13  2.45E-13  2.08E-13  1.49E-13  8.57E-14  3.08E-14  1.58E-14  2.05E-14  1.98E-14  1.14E-14
             5.16E-15  1.52E-15  5.63E-16  2.04E-16  5.24E-17  1.86E-17  6.60E-18  1.67E-18  5.92E-19
    19       1.16E-13  1.47E-13  1.24E-13  8.91E-14  5.14E-14  1.85E-14  9.14E-15  1.14E-14  1.13E-14  6.58E-15
             3.00E-15  8.85E-16  3.30E-16  1.20E-16  3.07E-17  1.09E-17  3.87E-18  9.80E-19  3.47E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.18E-32  1.27E-20  5.23E-17  2.00E-15  8.37E-15  7.55E-15
             4.26E-15  1.43E-15  5.55E-16  2.05E-16  5.35E-17  1.91E-17  6.78E-18  1.72E-18  6.08E-19
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-32  6.01E-21  2.77E-17  1.13E-15  4.95E-15  4.53E-15
             2.58E-15  8.67E-16  3.37E-16  1.25E-16  3.25E-17  1.16E-17  4.13E-18  1.05E-18  3.71E-19
    22       5.12E-14  4.44E-14  3.00E-14  2.01E-14  1.13E-14  4.01E-15  1.61E-15  9.89E-16  1.77E-15  1.51E-15
             8.42E-16  2.80E-16  1.09E-16  4.02E-17  1.05E-17  3.74E-18  1.33E-18  3.37E-19  1.19E-19
    23       1.51E-13  1.32E-13  8.97E-14  6.02E-14  3.38E-14  1.20E-14  4.83E-15  2.89E-15  5.25E-15  4.56E-15
             2.56E-15  8.58E-16  3.33E-16  1.24E-16  3.21E-17  1.15E-17  4.07E-18  1.03E-18  3.66E-19
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.79E-36  2.18E-22  4.72E-18  4.12E-16  2.85E-15  3.03E-15
             1.86E-15  6.54E-16  2.58E-16  9.65E-17  2.52E-17  9.02E-18  3.21E-18  8.14E-19  2.88E-19
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.56E-35  9.00E-22  1.94E-17  1.70E-15  1.17E-14  1.25E-14
             7.66E-15  2.70E-15  1.06E-15  3.98E-16  1.04E-16  3.72E-17  1.32E-17  3.35E-18  1.19E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.20E-36  3.16E-22  6.99E-18  6.18E-16  4.30E-15  4.59E-15
             2.82E-15  9.93E-16  3.92E-16  1.46E-16  3.83E-17  1.37E-17  4.87E-18  1.24E-18  4.37E-19
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-36  1.48E-22  3.43E-18  3.10E-16  2.19E-15  2.35E-15
             1.44E-15  5.10E-16  2.01E-16  7.52E-17  1.97E-17  7.04E-18  2.50E-18  6.35E-19  2.25E-19
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.57E-36  4.70E-22  1.04E-17  9.26E-16  6.45E-15  6.88E-15
             4.23E-15  1.49E-15  5.89E-16  2.20E-16  5.75E-17  2.06E-17  7.31E-18  1.86E-18  6.57E-19
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.93E-37  5.66E-23  1.22E-18  1.06E-16  7.33E-16  7.80E-16
             4.78E-16  1.68E-16  6.65E-17  2.48E-17  6.49E-18  2.32E-18  8.25E-19  2.09E-19  7.41E-20
    30       1.02E-13  1.11E-13  8.80E-14  6.18E-14  3.54E-14  1.27E-14  5.09E-15  2.27E-15  2.93E-15  2.77E-15
             1.66E-15  5.78E-16  2.28E-16  8.49E-17  2.22E-17  7.93E-18  2.82E-18  7.15E-19  2.53E-19
    31       1.69E-13  1.86E-13  1.47E-13  1.03E-13  5.90E-14  2.11E-14  8.48E-15  4.16E-15  7.57E-15  7.49E-15
             4.53E-15  1.58E-15  6.25E-16  2.33E-16  6.10E-17  2.18E-17  7.75E-18  1.97E-18  6.96E-19
    32       1.02E-13  1.12E-13  8.81E-14  6.19E-14  3.54E-14  1.27E-14  5.09E-15  2.47E-15  4.32E-15  4.25E-15
             2.56E-15  8.97E-16  3.54E-16  1.32E-16  3.45E-17  1.23E-17  4.38E-18  1.11E-18  3.94E-19
    33       3.24E-14  3.63E-14  2.91E-14  2.06E-14  1.18E-14  4.22E-15  1.70E-15  7.81E-16  1.18E-15  1.14E-15
             6.89E-16  2.41E-16  9.51E-17  3.55E-17  9.28E-18  3.32E-18  1.18E-18  2.99E-19  1.06E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.60E-41  1.98E-24  3.43E-19  8.50E-17  1.10E-15  1.44E-15
             9.78E-16  3.66E-16  1.48E-16  5.58E-17  1.47E-17  5.26E-18  1.87E-18  4.75E-19  1.68E-19
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.78E-40  5.33E-24  9.26E-19  2.29E-16  2.96E-15  3.88E-15
             2.64E-15  9.90E-16  3.99E-16  1.51E-16  3.96E-17  1.42E-17  5.05E-18  1.28E-18  4.54E-19
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.19E-40  6.73E-24  1.18E-18  2.95E-16  3.81E-15  5.00E-15
             3.41E-15  1.28E-15  5.15E-16  1.95E-16  5.12E-17  1.83E-17  6.53E-18  1.66E-18  5.87E-19
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.24E-40  9.76E-24  1.70E-18  4.21E-16  5.43E-15  7.12E-15
             4.85E-15  1.82E-15  7.32E-16  2.76E-16  7.27E-17  2.61E-17  9.27E-18  2.35E-18  8.34E-19
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.18E-40  1.02E-23  1.83E-18  4.61E-16  6.01E-15  7.90E-15
             5.39E-15  2.02E-15  8.15E-16  3.08E-16  8.10E-17  2.90E-17  1.03E-17  2.62E-18  9.28E-19
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.52E-40  8.16E-24  1.46E-18  3.69E-16  4.81E-15  6.33E-15
             4.32E-15  1.62E-15  6.53E-16  2.47E-16  6.49E-17  2.32E-17  8.27E-18  2.10E-18  7.44E-19
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.42E-40  8.22E-24  1.50E-18  3.82E-16  5.01E-15  6.60E-15
             4.51E-15  1.69E-15  6.82E-16  2.58E-16  6.78E-17  2.43E-17  8.65E-18  2.20E-18  7.77E-19
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.59E-40  4.93E-24  8.69E-19  2.17E-16  2.81E-15  3.70E-15
             2.52E-15  9.44E-16  3.81E-16  1.44E-16  3.78E-17  1.35E-17  4.82E-18  1.22E-18  4.33E-19
    42       1.23E-13  1.54E-13  1.30E-13  9.28E-14  5.34E-14  1.92E-14  7.70E-15  3.24E-15  5.10E-15  5.98E-15
             3.99E-15  1.48E-15  5.97E-16  2.25E-16  5.93E-17  2.12E-17  7.55E-18  1.92E-18  6.79E-19
    43       1.23E-13  1.54E-13  1.30E-13  9.30E-14  5.36E-14  1.92E-14  7.72E-15  3.18E-15  4.25E-15  4.87E-15
             3.23E-15  1.20E-15  4.83E-16  1.82E-16  4.79E-17  1.72E-17  6.11E-18  1.55E-18  5.49E-19
    44       1.72E-13  2.15E-13  1.81E-13  1.30E-13  7.48E-14  2.69E-14  1.08E-14  4.42E-15  5.73E-15  6.53E-15
             4.33E-15  1.61E-15  6.47E-16  2.44E-16  6.42E-17  2.30E-17  8.18E-18  2.08E-18  7.36E-19
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.74E-41  2.83E-24  7.41E-19  2.26E-16  3.29E-15  4.50E-15
             3.13E-15  1.19E-15  4.80E-16  1.82E-16  4.78E-17  1.71E-17  6.10E-18  1.55E-18  5.49E-19
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.35E-41  3.47E-24  9.11E-19  2.78E-16  4.05E-15  5.54E-15
             3.85E-15  1.46E-15  5.91E-16  2.24E-16  5.89E-17  2.11E-17  7.51E-18  1.91E-18  6.76E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.14E-41  4.28E-24  1.12E-18  3.42E-16  4.99E-15  6.82E-15
             4.74E-15  1.80E-15  7.28E-16  2.75E-16  7.25E-17  2.60E-17  9.25E-18  2.35E-18  8.32E-19
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.69E-41  5.89E-24  1.55E-18  4.71E-16  6.88E-15  9.39E-15
             6.53E-15  2.48E-15  1.00E-15  3.79E-16  9.99E-17  3.58E-17  1.27E-17  3.24E-18  1.15E-18
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.92E-41  4.06E-24  1.06E-18  3.24E-16  4.73E-15  6.46E-15
             4.49E-15  1.70E-15  6.90E-16  2.61E-16  6.88E-17  2.46E-17  8.77E-18  2.23E-18  7.89E-19
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.00E-41  4.14E-24  1.09E-18  3.31E-16  4.83E-15  6.59E-15
             4.58E-15  1.74E-15  7.04E-16  2.66E-16  7.01E-17  2.51E-17  8.95E-18  2.27E-18  8.05E-19
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.36E-41  5.54E-24  1.45E-18  4.43E-16  6.46E-15  8.83E-15
             6.13E-15  2.33E-15  9.42E-16  3.56E-16  9.39E-17  3.36E-17  1.20E-17  3.04E-18  1.08E-18
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.57E-41  4.73E-24  1.24E-18  3.78E-16  5.52E-15  7.54E-15
             5.24E-15  1.99E-15  8.05E-16  3.04E-16  8.02E-17  2.87E-17  1.02E-17  2.60E-18  9.20E-19
    53       7.33E-14  9.22E-14  7.79E-14  5.58E-14  3.21E-14  1.15E-14  4.63E-15  1.92E-15  2.73E-15  3.18E-15
             2.12E-15  7.90E-16  3.18E-16  1.20E-16  3.16E-17  1.13E-17  4.03E-18  1.02E-18  3.62E-19
    54       6.46E-13  3.12E-13  1.47E-13  8.74E-14  4.64E-14  1.60E-14  6.34E-15  2.80E-15  6.81E-15  8.67E-15
             5.95E-15  2.25E-15  9.08E-16  3.43E-16  9.05E-17  3.24E-17  1.15E-17  2.93E-18  1.04E-18
    55       8.31E-13  4.00E-13  1.89E-13  1.12E-13  5.97E-14  2.05E-14  8.15E-15  3.43E-15  6.19E-15  7.65E-15
             5.22E-15  1.97E-15  7.95E-16  3.01E-16  7.92E-17  2.84E-17  1.01E-17  2.56E-18  9.08E-19
    56       6.50E-13  3.13E-13  1.48E-13  8.79E-14  4.67E-14  1.61E-14  6.37E-15  2.66E-15  4.50E-15  5.52E-15
             3.76E-15  1.42E-15  5.73E-16  2.16E-16  5.70E-17  2.04E-17  7.27E-18  1.85E-18  6.54E-19
    57       4.64E-13  2.24E-13  1.06E-13  6.28E-14  3.33E-14  1.15E-14  4.56E-15  2.00E-15  4.62E-15  5.86E-15
             4.02E-15  1.52E-15  6.13E-16  2.32E-16  6.11E-17  2.19E-17  7.79E-18  1.98E-18  7.00E-19
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-25  1.70E-19  1.14E-16  2.66E-15  4.25E-15
             3.20E-15  1.27E-15  5.23E-16  1.99E-16  5.28E-17  1.89E-17  6.75E-18  1.71E-18  6.07E-19
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.98E-26  9.51E-20  6.62E-17  1.59E-15  2.56E-15
             1.93E-15  7.70E-16  3.17E-16  1.21E-16  3.20E-17  1.15E-17  4.09E-18  1.04E-18  3.68E-19
    60       2.87E-14  2.49E-14  1.68E-14  1.13E-14  6.33E-15  2.25E-15  8.98E-16  3.60E-16  6.02E-16  8.52E-16
             6.28E-16  2.48E-16  1.02E-16  3.88E-17  1.03E-17  3.68E-18  1.31E-18  3.33E-19  1.18E-19
    61       8.47E-14  7.40E-14  5.03E-14  3.37E-14  1.90E-14  6.73E-15  2.69E-15  1.08E-15  1.80E-15  2.56E-15
             1.89E-15  7.50E-16  3.08E-16  1.17E-16  3.11E-17  1.11E-17  3.97E-18  1.01E-18  3.57E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-26  3.19E-20  3.14E-17  9.28E-16  1.60E-15
             1.25E-15  5.10E-16  2.11E-16  8.09E-17  2.15E-17  7.71E-18  2.75E-18  6.98E-19  2.47E-19
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.66E-26  1.55E-19  1.53E-16  4.51E-15  7.78E-15
             6.08E-15  2.48E-15  1.03E-15  3.93E-16  1.04E-16  3.74E-17  1.33E-17  3.39E-18  1.20E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.97E-26  5.47E-20  5.43E-17  1.61E-15  2.79E-15
             2.18E-15  8.87E-16  3.68E-16  1.41E-16  3.73E-17  1.34E-17  4.78E-18  1.22E-18  4.30E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-26  3.03E-20  3.04E-17  9.06E-16  1.57E-15
             1.23E-15  5.01E-16  2.08E-16  7.95E-17  2.11E-17  7.58E-18  2.70E-18  6.86E-19  2.43E-19
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.06E-26  8.50E-20  8.42E-17  2.49E-15  4.31E-15
             3.37E-15  1.37E-15  5.70E-16  2.18E-16  5.78E-17  2.08E-17  7.40E-18  1.88E-18  6.67E-19
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.57E-27  9.83E-21  9.71E-18  2.87E-16  4.96E-16
             3.88E-16  1.58E-16  6.54E-17  2.50E-17  6.64E-18  2.39E-18  8.50E-19  2.16E-19  7.65E-20
    68       5.85E-14  6.32E-14  4.95E-14  3.48E-14  1.99E-14  7.12E-15  2.85E-15  1.10E-15  1.06E-15  1.45E-15
             1.09E-15  4.38E-16  1.81E-16  6.91E-17  1.83E-17  6.58E-18  2.34E-18  5.96E-19  2.11E-19
    69       5.89E-14  6.34E-14  4.96E-14  3.48E-14  1.99E-14  7.12E-15  2.86E-15  1.13E-15  1.87E-15  2.85E-15
             2.18E-15  8.83E-16  3.65E-16  1.40E-16  3.71E-17  1.33E-17  4.74E-18  1.21E-18  4.27E-19
    70       9.76E-14  1.05E-13  8.26E-14  5.79E-14  3.31E-14  1.19E-14  4.76E-15  1.88E-15  3.00E-15  4.54E-15
             3.48E-15  1.41E-15  5.82E-16  2.23E-16  5.91E-17  2.12E-17  7.56E-18  1.92E-18  6.80E-19
    71       1.87E-14  2.06E-14  1.64E-14  1.16E-14  6.62E-15  2.37E-15  9.51E-16  3.72E-16  4.80E-16  7.02E-16
             5.35E-16  2.16E-16  8.95E-17  3.42E-17  9.08E-18  3.26E-18  1.16E-18  2.95E-19  1.05E-19
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.08E-27  7.96E-21  1.28E-17  5.10E-16  9.72E-16
             7.98E-16  3.35E-16  1.40E-16  5.39E-17  1.43E-17  5.15E-18  1.84E-18  4.67E-19  1.65E-19
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.98E-27  2.19E-20  3.54E-17  1.40E-15  2.68E-15
             2.20E-15  9.21E-16  3.86E-16  1.48E-16  3.95E-17  1.42E-17  5.06E-18  1.29E-18  4.56E-19
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.49E-27  4.04E-20  6.52E-17  2.59E-15  4.94E-15
             4.05E-15  1.70E-15  7.11E-16  2.74E-16  7.28E-17  2.62E-17  9.34E-18  2.37E-18  8.41E-19
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.92E-27  2.91E-20  4.72E-17  1.88E-15  3.59E-15
             2.95E-15  1.24E-15  5.18E-16  1.99E-16  5.30E-17  1.90E-17  6.79E-18  1.73E-18  6.12E-19
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.78E-27  4.34E-20  7.07E-17  2.82E-15  5.40E-15
             4.44E-15  1.86E-15  7.79E-16  3.00E-16  7.98E-17  2.87E-17  1.02E-17  2.60E-18  9.21E-19
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.46E-27  3.36E-20  5.49E-17  2.20E-15  4.20E-15
             3.45E-15  1.45E-15  6.06E-16  2.33E-16  6.21E-17  2.23E-17  7.96E-18  2.02E-18  7.17E-19
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.77E-27  3.60E-20  5.87E-17  2.35E-15  4.49E-15
             3.69E-15  1.55E-15  6.49E-16  2.50E-16  6.64E-17  2.39E-17  8.51E-18  2.16E-18  7.67E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-27  1.97E-20  3.20E-17  1.28E-15  2.44E-15
             2.01E-15  8.43E-16  3.53E-16  1.36E-16  3.61E-17  1.30E-17  4.63E-18  1.18E-18  4.17E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.31E-27  2.11E-20  3.81E-17  1.61E-15  3.14E-15
             2.61E-15  1.10E-15  4.62E-16  1.78E-16  4.74E-17  1.70E-17  6.08E-18  1.55E-18  5.47E-19
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.86E-27  2.63E-20  4.74E-17  2.01E-15  3.91E-15
             3.25E-15  1.37E-15  5.75E-16  2.22E-16  5.90E-17  2.12E-17  7.57E-18  1.92E-18  6.81E-19
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.50E-27  3.21E-20  5.79E-17  2.45E-15  4.78E-15
             3.97E-15  1.68E-15  7.03E-16  2.71E-16  7.21E-17  2.59E-17  9.24E-18  2.35E-18  8.32E-19
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.83E-27  4.44E-20  7.99E-17  3.39E-15  6.61E-15
             5.49E-15  2.32E-15  9.71E-16  3.74E-16  9.96E-17  3.58E-17  1.28E-17  3.25E-18  1.15E-18
    84       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.72E-27  3.43E-20  6.20E-17  2.64E-15  5.14E-15
             4.27E-15  1.80E-15  7.56E-16  2.91E-16  7.76E-17  2.79E-17  9.95E-18  2.53E-18  8.96E-19
    85       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.04E-27  4.65E-20  8.41E-17  3.57E-15  6.97E-15
             5.79E-15  2.45E-15  1.03E-15  3.95E-16  1.05E-16  3.78E-17  1.35E-17  3.43E-18  1.21E-18
    86       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.41E-27  3.13E-20  5.64E-17  2.39E-15  4.66E-15
             3.87E-15  1.63E-15  6.85E-16  2.64E-16  7.03E-17  2.53E-17  9.01E-18  2.29E-18  8.12E-19
    87       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.54E-27  3.27E-20  5.91E-17  2.51E-15  4.90E-15
             4.07E-15  1.72E-15  7.21E-16  2.78E-16  7.39E-17  2.66E-17  9.48E-18  2.41E-18  8.54E-19
    88       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.88E-27  3.59E-20  6.49E-17  2.76E-15  5.38E-15
             4.46E-15  1.89E-15  7.91E-16  3.04E-16  8.11E-17  2.92E-17  1.04E-17  2.64E-18  9.36E-19
    89       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.38E-27  3.10E-20  5.59E-17  2.37E-15  4.62E-15
             3.83E-15  1.62E-15  6.79E-16  2.61E-16  6.96E-17  2.50E-17  8.93E-18  2.27E-18  8.04E-19
    90       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.45E-27  4.11E-20  7.43E-17  3.16E-15  6.16E-15
             5.12E-15  2.16E-15  9.06E-16  3.49E-16  9.29E-17  3.34E-17  1.19E-17  3.03E-18  1.07E-18
    91       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.31E-27  4.91E-20  8.87E-17  3.77E-15  7.36E-15
             6.11E-15  2.58E-15  1.08E-15  4.17E-16  1.11E-16  3.99E-17  1.42E-17  3.62E-18  1.28E-18
    92       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.45E-27  4.08E-20  7.35E-17  3.12E-15  6.08E-15
             5.05E-15  2.13E-15  8.93E-16  3.44E-16  9.16E-17  3.29E-17  1.17E-17  2.99E-18  1.06E-18
    93       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.81E-27  3.49E-20  6.29E-17  2.67E-15  5.20E-15
