SEQ='BE'     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  22551270.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S2 2S1             (2)0( 0.5)        0.0 
     2          1S2 2P1             (2)1( 0.5)   127738.1 
     3          1S2 2P1             (2)1( 1.5)   129773.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  24220021.0   NLVL= 466
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   185       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.28E-32  2.71E-23
             3.36E-19  4.52E-17  1.30E-16  1.30E-16  6.18E-17  2.69E-17  1.06E-17  2.85E-18  1.03E-18
   186       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.08E-32  3.50E-23
             4.32E-19  5.83E-17  1.67E-16  1.68E-16  7.96E-17  3.47E-17  1.36E-17  3.67E-18  1.33E-18
   187       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.56E-32  1.97E-23
             2.44E-19  3.28E-17  9.40E-17  9.46E-17  4.48E-17  1.95E-17  7.67E-18  2.07E-18  7.46E-19
   188       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.10E-32  3.94E-23
             4.88E-19  6.58E-17  1.89E-16  1.90E-16  9.00E-17  3.92E-17  1.54E-17  4.15E-18  1.50E-18
   189       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.09E-31  3.03E-22
             3.74E-18  5.03E-16  1.44E-15  1.45E-15  6.87E-16  2.99E-16  1.17E-16  3.16E-17  1.14E-17
   190       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.52E-33  6.57E-25
             8.13E-21  1.10E-18  3.14E-18  3.16E-18  1.50E-18  6.53E-19  2.56E-19  6.90E-20  2.49E-20
   191       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.97E-33  8.51E-25
             1.05E-20  1.42E-18  4.07E-18  4.09E-18  1.94E-18  8.46E-19  3.32E-19  8.94E-20  3.23E-20
   192       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.23E-33  5.32E-25
             6.59E-21  8.89E-19  2.55E-18  2.56E-18  1.22E-18  5.30E-19  2.08E-19  5.60E-20  2.02E-20
   193       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-31  4.74E-23
             5.93E-19  8.05E-17  2.31E-16  2.33E-16  1.11E-16  4.82E-17  1.89E-17  5.10E-18  1.84E-18
   194       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-33  6.35E-25
             7.86E-21  1.06E-18  3.04E-18  3.06E-18  1.45E-18  6.32E-19  2.48E-19  6.69E-20  2.41E-20
   195       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.58E-31  1.53E-22
             1.89E-18  2.54E-16  7.28E-16  7.32E-16  3.47E-16  1.51E-16  5.94E-17  1.60E-17  5.77E-18
   196       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.64E-32  2.84E-23
             3.50E-19  4.71E-17  1.35E-16  1.36E-16  6.43E-17  2.80E-17  1.10E-17  2.96E-18  1.07E-18
   197       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.59E-33  3.25E-24
             4.00E-20  5.38E-18  1.54E-17  1.55E-17  7.34E-18  3.20E-18  1.26E-18  3.38E-19  1.22E-19
   198       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.23E-32  2.69E-23
             3.32E-19  4.47E-17  1.28E-16  1.29E-16  6.12E-17  2.67E-17  1.05E-17  2.82E-18  1.02E-18
   199       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-31  4.57E-23
             5.65E-19  7.62E-17  2.18E-16  2.20E-16  1.04E-16  4.54E-17  1.78E-17  4.80E-18  1.73E-18
   200       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-31  4.59E-23
             5.77E-19  7.85E-17  2.26E-16  2.27E-16  1.08E-16  4.70E-17  1.85E-17  4.98E-18  1.80E-18
   201       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.68E-31  1.64E-22
             2.06E-18  2.80E-16  8.04E-16  8.11E-16  3.85E-16  1.68E-16  6.58E-17  1.77E-17  6.40E-18
   202       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.53E-31  2.02E-22
             2.53E-18  3.44E-16  9.89E-16  9.97E-16  4.73E-16  2.06E-16  8.10E-17  2.18E-17  7.87E-18
   203       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.50E-31  2.77E-22
             3.39E-18  4.55E-16  1.30E-15  1.31E-15  6.21E-16  2.70E-16  1.06E-16  2.86E-17  1.03E-17
   204       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.08E-31  1.37E-22
             1.72E-18  2.33E-16  6.71E-16  6.76E-16  3.21E-16  1.40E-16  5.49E-17  1.48E-17  5.34E-18
   205       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.29E-33  5.59E-25
             6.92E-21  9.33E-19  2.67E-18  2.69E-18  1.28E-18  5.56E-19  2.18E-19  5.88E-20  2.12E-20
   206       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.61E-33  6.98E-25
             8.64E-21  1.17E-18  3.34E-18  3.36E-18  1.59E-18  6.95E-19  2.73E-19  7.34E-20  2.65E-20
   207       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.25E-32  4.03E-23
             5.01E-19  6.77E-17  1.94E-16  1.96E-16  9.27E-17  4.04E-17  1.59E-17  4.27E-18  1.54E-18
   208       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.17E-32  1.39E-23
             1.73E-19  2.33E-17  6.70E-17  6.75E-17  3.20E-17  1.39E-17  5.48E-18  1.47E-18  5.32E-19
   209       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.31E-34  2.32E-25
             2.89E-21  3.91E-19  1.12E-18  1.13E-18  5.36E-19  2.33E-19  9.16E-20  2.47E-20  8.91E-21
   210       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.41E-34  1.93E-25
             2.40E-21  3.24E-19  9.29E-19  9.36E-19  4.44E-19  1.93E-19  7.59E-20  2.04E-20  7.38E-21
   211       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-32  5.90E-24
             7.35E-20  9.96E-18  2.86E-17  2.88E-17  1.37E-17  5.95E-18  2.34E-18  6.29E-19  2.27E-19
   212       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.80E-33  7.87E-25
             9.78E-21  1.32E-18  3.79E-18  3.82E-18  1.81E-18  7.89E-19  3.10E-19  8.34E-20  3.01E-20
   213       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.58E-33  6.89E-25
             8.56E-21  1.16E-18  3.31E-18  3.34E-18  1.58E-18  6.90E-19  2.71E-19  7.29E-20  2.63E-20
   214       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.01E-37  3.48E-28
             4.32E-24  5.85E-22  1.68E-21  1.69E-21  8.02E-22  3.50E-22  1.37E-22  3.70E-23  1.33E-23
   215       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.34E-35  5.83E-27
             7.24E-23  9.77E-21  2.80E-20  2.82E-20  1.34E-20  5.83E-21  2.29E-21  6.17E-22  2.23E-22
   216       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.80E-32  3.83E-23
             4.75E-19  6.41E-17  1.84E-16  1.85E-16  8.77E-17  3.82E-17  1.50E-17  4.04E-18  1.46E-18
   217       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.54E-32  2.03E-23
             2.55E-19  3.46E-17  9.96E-17  1.00E-16  4.76E-17  2.08E-17  8.15E-18  2.20E-18  7.93E-19
   218       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.88E-32  3.07E-23
             3.86E-19  5.26E-17  1.51E-16  1.52E-16  7.23E-17  3.15E-17  1.24E-17  3.33E-18  1.20E-18
   219       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.16E-32  3.20E-23
             4.02E-19  5.47E-17  1.57E-16  1.59E-16  7.53E-17  3.28E-17  1.29E-17  3.47E-18  1.25E-18
   220       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.25E-34  5.33E-26
             6.55E-22  8.79E-20  2.52E-19  2.53E-19  1.20E-19  5.23E-20  2.05E-20  5.53E-21  1.99E-21
   221       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.96E-32  8.54E-24
             1.06E-19  1.43E-17  4.10E-17  4.13E-17  1.96E-17  8.53E-18  3.35E-18  9.02E-19  3.26E-19
   222       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-33  4.50E-25
             5.63E-21  7.64E-19  2.20E-18  2.21E-18  1.05E-18  4.58E-19  1.80E-19  4.84E-20  1.75E-20
   223       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.39E-33  6.19E-25
             7.76E-21  1.05E-18  3.03E-18  3.06E-18  1.45E-18  6.32E-19  2.48E-19  6.68E-20  2.41E-20
   224       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-33  7.34E-25
             9.21E-21  1.25E-18  3.60E-18  3.63E-18  1.72E-18  7.50E-19  2.94E-19  7.93E-20  2.86E-20
   225       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-32  1.17E-23
             1.47E-19  2.01E-17  5.77E-17  5.82E-17  2.76E-17  1.20E-17  4.73E-18  1.27E-18  4.60E-19
   226       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.67E-36  3.35E-27
             4.17E-23  5.64E-21  1.62E-20  1.63E-20  7.74E-21  3.37E-21  1.32E-21  3.57E-22  1.29E-22
   227       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-35  5.07E-27
             6.30E-23  8.52E-21  2.44E-20  2.46E-20  1.17E-20  5.09E-21  2.00E-21  5.38E-22  1.94E-22
   228       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.28E-35  5.66E-27
             7.08E-23  9.60E-21  2.76E-20  2.78E-20  1.32E-20  5.75E-21  2.26E-21  6.08E-22  2.19E-22
   229       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.28E-38  1.43E-29
             1.77E-25  2.39E-23  6.87E-23  6.92E-23  3.28E-23  1.43E-23  5.62E-24  1.51E-24  5.46E-25
   230       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.54E-38  1.94E-29
             2.38E-25  3.21E-23  9.19E-23  9.25E-23  4.38E-23  1.91E-23  7.50E-24  2.02E-24  7.29E-25
   231       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.55E-41  2.39E-32
             2.96E-28  4.00E-26  1.15E-25  1.15E-25  5.47E-26  2.38E-26  9.36E-27  2.52E-27  9.10E-28
   232       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.61E-41  3.20E-32
             3.93E-28  5.27E-26  1.51E-25  1.52E-25  7.18E-26  3.13E-26  1.23E-26  3.31E-27  1.19E-27
   233       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.22E-38  1.84E-29
             2.29E-25  3.10E-23  8.90E-23  8.96E-23  4.25E-23  1.85E-23  7.27E-24  1.96E-24  7.07E-25
   234       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.08E-38  1.76E-29
             2.17E-25  2.93E-23  8.40E-23  8.46E-23  4.01E-23  1.75E-23  6.86E-24  1.85E-24  6.67E-25
   235       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.28E-44  1.47E-35
             1.85E-31  2.52E-29  7.23E-29  7.29E-29  3.46E-29  1.51E-29  5.92E-30  1.60E-30  5.76E-31
   236       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.88E-44  1.74E-35
             2.19E-31  2.98E-29  8.56E-29  8.63E-29  4.10E-29  1.79E-29  7.01E-30  1.89E-30  6.82E-31
   237       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.11E-41  3.52E-32
             4.38E-28  5.92E-26  1.70E-25  1.71E-25  8.11E-26  3.53E-26  1.39E-26  3.74E-27  1.35E-27
   238       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.60E-41  3.25E-32
             4.02E-28  5.41E-26  1.55E-25  1.56E-25  7.39E-26  3.22E-26  1.27E-26  3.41E-27  1.23E-27
   239       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.90E-44  8.52E-36
             1.07E-31  1.46E-29  4.20E-29  4.23E-29  2.01E-29  8.75E-30  3.44E-30  9.26E-31  3.34E-31
   240       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.90E-44  1.30E-35
             1.64E-31  2.23E-29  6.41E-29  6.47E-29  3.07E-29  1.34E-29  5.25E-30  1.42E-30  5.11E-31
   241       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-35  4.61E-27
             5.73E-23  7.74E-21  2.22E-20  2.24E-20  1.06E-20  4.62E-21  1.81E-21  4.89E-22  1.76E-22
   242       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-33  4.48E-25
             5.59E-21  7.58E-19  2.18E-18  2.19E-18  1.04E-18  4.54E-19  1.78E-19  4.80E-20  1.73E-20
   243       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-30  5.06E-22
             6.26E-18  8.43E-16  2.42E-15  2.43E-15  1.15E-15  5.03E-16  1.97E-16  5.31E-17  1.92E-17
   244       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.20E-31  1.39E-22
             1.73E-18  2.33E-16  6.69E-16  6.74E-16  3.19E-16  1.39E-16  5.47E-17  1.47E-17  5.32E-18
   245       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.54E-32  1.29E-23
             1.73E-19  2.45E-17  7.12E-17  7.23E-17  3.44E-17  1.50E-17  5.91E-18  1.59E-18  5.75E-19
   246       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.89E-32  1.99E-23
             2.68E-19  3.80E-17  1.11E-16  1.13E-16  5.36E-17  2.34E-17  9.20E-18  2.48E-18  8.95E-19
   247       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.51E-32  1.83E-23
             2.49E-19  3.55E-17  1.04E-16  1.06E-16  5.03E-17  2.20E-17  8.64E-18  2.33E-18  8.41E-19
   248       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.23E-31  1.14E-22
             1.53E-18  2.17E-16  6.34E-16  6.43E-16  3.06E-16  1.34E-16  5.26E-17  1.42E-17  5.12E-18
   249       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.21E-31  2.68E-22
             3.61E-18  5.12E-16  1.49E-15  1.52E-15  7.23E-16  3.16E-16  1.24E-16  3.34E-17  1.21E-17
   250       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.01E-31  3.11E-22
             4.20E-18  5.98E-16  1.74E-15  1.77E-15  8.44E-16  3.69E-16  1.45E-16  3.90E-17  1.41E-17
   251       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.90E-31  5.10E-22
             6.90E-18  9.80E-16  2.86E-15  2.90E-15  1.38E-15  6.04E-16  2.37E-16  6.40E-17  2.31E-17
   252       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.81E-31  9.32E-23
             1.26E-18  1.79E-16  5.21E-16  5.29E-16  2.52E-16  1.10E-16  4.32E-17  1.16E-17  4.21E-18
   253       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.99E-31  4.19E-22
             5.71E-18  8.16E-16  2.38E-15  2.42E-15  1.16E-15  5.05E-16  1.98E-16  5.34E-17  1.93E-17
   254       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.69E-31  2.43E-22
             3.30E-18  4.70E-16  1.37E-15  1.40E-15  6.65E-16  2.90E-16  1.14E-16  3.07E-17  1.11E-17
   255       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.80E-31  1.46E-22
             1.97E-18  2.81E-16  8.19E-16  8.32E-16  3.96E-16  1.73E-16  6.80E-17  1.83E-17  6.62E-18
   256       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.65E-31  1.37E-22
             1.85E-18  2.63E-16  7.67E-16  7.79E-16  3.71E-16  1.62E-16  6.37E-17  1.72E-17  6.20E-18
   257       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.60E-31  2.40E-22
             3.26E-18  4.65E-16  1.36E-15  1.38E-15  6.59E-16  2.88E-16  1.13E-16  3.05E-17  1.10E-17
   258       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.92E-31  2.56E-22
             3.48E-18  4.95E-16  1.45E-15  1.47E-15  7.00E-16  3.06E-16  1.20E-16  3.24E-17  1.17E-17
   259       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.06E-31  1.60E-22
             2.17E-18  3.09E-16  9.01E-16  9.16E-16  4.36E-16  1.91E-16  7.49E-17  2.02E-17  7.29E-18
   260       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-30  8.15E-22
             1.10E-17  1.57E-15  4.59E-15  4.66E-15  2.22E-15  9.70E-16  3.81E-16  1.03E-16  3.71E-17
   261       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.33E-31  1.21E-22
             1.63E-18  2.32E-16  6.78E-16  6.89E-16  3.28E-16  1.43E-16  5.63E-17  1.52E-17  5.48E-18
   262       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.92E-32  1.53E-23
             2.09E-19  2.98E-17  8.69E-17  8.84E-17  4.21E-17  1.84E-17  7.23E-18  1.95E-18  7.03E-19
   263       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.72E-31  2.47E-22
             3.37E-18  4.81E-16  1.40E-15  1.43E-15  6.80E-16  2.97E-16  1.17E-16  3.15E-17  1.14E-17
   264       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.94E-32  2.59E-23
             3.53E-19  5.04E-17  1.47E-16  1.50E-16  7.13E-17  3.12E-17  1.22E-17  3.30E-18  1.19E-18
   265       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.56E-32  1.34E-23
             1.83E-19  2.61E-17  7.61E-17  7.74E-17  3.69E-17  1.61E-17  6.33E-18  1.71E-18  6.16E-19
   266       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.05E-32  2.65E-23
             3.61E-19  5.16E-17  1.51E-16  1.53E-16  7.30E-17  3.19E-17  1.25E-17  3.38E-18  1.22E-18
   267       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-33  7.68E-25
             1.05E-20  1.50E-18  4.37E-18  4.44E-18  2.12E-18  9.24E-19  3.63E-19  9.79E-20  3.53E-20
   268       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.15E-33  6.02E-25
             8.20E-21  1.17E-18  3.42E-18  3.48E-18  1.66E-18  7.24E-19  2.84E-19  7.67E-20  2.77E-20
   269       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-33  5.60E-25
             7.63E-21  1.09E-18  3.18E-18  3.23E-18  1.54E-18  6.73E-19  2.65E-19  7.13E-20  2.58E-20
   270       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.25E-33  6.55E-25
             8.93E-21  1.28E-18  3.73E-18  3.79E-18  1.81E-18  7.89E-19  3.10E-19  8.35E-20  3.02E-20
   271       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-35  6.39E-27
             8.72E-23  1.24E-20  3.64E-20  3.70E-20  1.76E-20  7.70E-21  3.02E-21  8.15E-22  2.94E-22
   272       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-35  8.02E-27
             1.09E-22  1.56E-20  4.56E-20  4.64E-20  2.21E-20  9.66E-21  3.79E-21  1.02E-21  3.69E-22
   273       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.00E-35  5.26E-27
             7.16E-23  1.02E-20  2.99E-20  3.04E-20  1.45E-20  6.32E-21  2.48E-21  6.70E-22  2.42E-22
   274       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-35  6.41E-27
             8.73E-23  1.25E-20  3.64E-20  3.70E-20  1.76E-20  7.71E-21  3.03E-21  8.16E-22  2.95E-22
   275       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.90E-31  1.51E-22
             2.05E-18  2.93E-16  8.55E-16  8.68E-16  4.14E-16  1.81E-16  7.10E-17  1.91E-17  6.91E-18
   276       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-31  1.37E-22
             1.87E-18  2.66E-16  7.77E-16  7.90E-16  3.77E-16  1.64E-16  6.46E-17  1.74E-17  6.29E-18
   277       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.18E-31  6.19E-23
             8.42E-19  1.20E-16  3.51E-16  3.57E-16  1.70E-16  7.43E-17  2.92E-17  7.87E-18  2.84E-18
   278       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-32  1.37E-23
             1.86E-19  2.65E-17  7.73E-17  7.85E-17  3.74E-17  1.63E-17  6.42E-18  1.73E-18  6.25E-19
   279       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.09E-33  1.61E-24
             2.19E-20  3.12E-18  9.11E-18  9.26E-18  4.41E-18  1.93E-18  7.57E-19  2.04E-19  7.37E-20
   280       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.93E-31  1.53E-22
             2.07E-18  2.95E-16  8.61E-16  8.75E-16  4.17E-16  1.82E-16  7.15E-17  1.93E-17  6.96E-18
   281       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.67E-32  1.40E-23
             1.91E-19  2.73E-17  7.96E-17  8.09E-17  3.86E-17  1.68E-17  6.62E-18  1.78E-18  6.44E-19
   282       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.13E-32  2.17E-23
             2.96E-19  4.23E-17  1.24E-16  1.26E-16  5.99E-17  2.61E-17  1.03E-17  2.77E-18  1.00E-18
   283       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.73E-34  4.06E-25
             5.54E-21  7.92E-19  2.31E-18  2.35E-18  1.12E-18  4.90E-19  1.92E-19  5.19E-20  1.87E-20
   284       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.04E-33  5.50E-25
